Factor,Ticker,Close
0.7848233567617399,HEIDELBERG,223.81
0.7852083149847626,SMARTLINK,280.05
0.7853868185963959,RAJRATAN,574.75
0.785414324722258,MAANALU,142.57
0.7867198714642295,NIITMTS,517.35
0.7888686483609519,BSHSL,182.51
0.7892055255268509,SULA,486.55
0.7892521828124388,HDFCSML250,186.8
0.7923957193239944,DIVGIITTS,599.75
0.7942795140217919,PRUDENT,2399.75
0.79569206189428,HDFCPVTBAN,27.4
0.7956966933540546,JSWHL,8292.45
0.7959684737518768,LAXMIMACH,16431.5
0.7963324349696791,ARVIND,397.6
0.7966945556135557,ASIANENE,361.4
0.7970403920480887,STAR,1358.9
0.7991083952568828,SOFTTECH,361.8
0.799552788698355,RADIANTCMS,79.85
0.8033429519443076,VALIANTORG,427.8
0.809047138931433,FAZE3Q,472.3
0.8092407201189427,XPROINDIA,1143.45
0.810984895141594,AARTIDRUGS,532.3
0.814563361422481,360ONE,1074.0
0.8148194139231495,CMSINFO,570.7
0.8155757318105205,AUTOBEES,273.05
0.8156736810841814,SPLPETRO,866.45
0.8166642843368095,IKIO,297.4
0.8168879172038372,BAJAJELEC,981.15
0.822734507695552,KKCL,679.9
0.8234755470338259,CARTRADE,975.35
0.8239294676024366,GUFICBIO,400.45
0.8264548956828351,VSTTILLERS,4622.6
0.8310012677024881,SOMANYCERA,700.15
0.8321230577313261,PREMIERPOL,238.35
0.8345914145850689,VADILALIND,4088.5
0.8359420079213166,MAHLOG,506.1
0.839870464959347,EMMBI,137.32
0.8419061307615338,SEAMECLTD,1413.1
0.843094900690008,SHAILY,1043.15
0.8442189274793341,PRICOLLTD,487.75
0.8452487040657686,SDBL,119.83
0.8459221760112972,FOSECOIND,4792.35
0.8467223905324557,AMBIKCO,1725.55
0.848243341724573,ROLEXRINGS,2449.9
0.8496513282148077,MPSLTD,2134.7
0.8508234446936132,OMAXAUTO,131.48
0.8520284647876195,CHEMFAB,1053.75
0.8520980466328179,ADVENZYMES,517.3
0.8523546557671747,TVSSRICHAK,4267.3
0.8525063400166208,LUMAXTECH,577.7
0.8525446066201653,MVGJL,284.73
0.8563650586542925,AARTISURF,841.05
0.8600249758163473,VSSL,283.55
0.8610376019098395,APOLLOPIPE,598.8
0.8611730314074741,BARBEQUE,639.6
0.8625561744500494,LUMAXIND,2781.75
0.8632015690687853,BAJAJHCARE,389.35
0.866133624645131,GHCL,628.8
0.8676689404088694,GANECOS,1885.75
0.871831367971919,SSWL,209.98
0.8733913446069197,HUHTAMAKI,391.65
0.8733933541799512,RAMAPHO,210.35
0.8743191166233248,SPORTKING,111.25
0.8769032462498718,TCI,1102.95
0.8777614887342414,BOROLTD,414.25
0.8779275207927203,LUXIND,2191.1
0.8784523277806645,HILTON,86.44
0.878908843706784,PYRAMID,178.2
0.8811716328846131,SOTL,565.35
0.8813673171001581,MALLCOM,1641.25
0.8816783057803557,VHL,4184.25
0.8822104542082432,INDRAMEDCO,449.75
0.883391928089537,AGI,905.05
0.8834618672471193,SHANKARA,560.45
0.8866628541346422,ORIENTELEC,253.45
0.8894247996597577,RISHABH,360.15
0.8918470732838334,JINDWORLD,354.1
0.8926683653210976,ACCELYA,1854.15
0.8936362014297025,IONEXCHANG,670.05
0.8989640038086327,DODLA,1209.4
0.9004807208041493,INGERRAND,4057.5
0.9016543432003925,THANGAMAYL,2336.3
0.9040417223528445,SAKSOFT,273.25
0.9041940972259083,NAVNETEDUL,153.05
0.9042470078869734,RELCHEMQ,225.54
0.9046428637792284,HIKAL,380.25
0.904861501993212,APOLLO,107.95
0.9065418928327649,SMSPHARMA,376.8
0.9095732100876065,TVSHLTD,14027.05
0.9124291791581535,ADFFOODS,271.7
0.9137274166524301,LGBBROSLTD,1366.8
0.9160972705751143,ETHOSLTD,3338.85
0.9199291471655142,GREENLAM,524.7
0.9205634247467858,DELTACORP,131.37
0.9221090415107087,WORTH,152.91
0.9255807457384472,HESTERBIO,2455.5
0.9267143326778303,DHANUKA,1493.65
0.9268659448755178,TALBROAUTO,347.65
0.9278865280969758,PRITI,142.26
0.9279326061906077,COASTCORP,256.05
0.9283445752150934,GOKULAGRO,265.2
0.9303323723740569,CHEMCON,279.9
0.9307754261717617,KOKUYOCMLN,215.49
0.9314981146108758,FMGOETZE,450.6
0.9373637911185556,GMBREW,961.75
0.9427168882248921,NURECA,380.45
0.9433769245899942,SANSERA,1696.45
0.9446019843038254,RANEHOLDIN,2074.15
0.9451622445987756,BCONCEPTS,671.15
0.9453368706580021,YATHARTH,572.95
0.945700168817206,INDOCO,375.5
0.9462182743570065,WONDERLA,899.7
0.9465142509075749,STARCEMENT,209.9
0.9479898391324187,GOACARBON,801.0
0.9480254259236395,PUNJABCHEM,1234.85
0.948952145307924,PODDARMENT,439.55
0.9503657851152469,STYRENIX,2541.55
0.951287267755263,MANGALAM,127.37
0.9516601395233671,ONWARDTEC,431.85
0.9550108610887367,CREATIVE,873.5
0.9570814245999455,ARTEMISMED,290.1
0.9590270038722233,DWARKESH,73.85
0.9599247217276312,MIDCAPIETF,23.03
0.9611230410745425,LANDMARK,616.05
0.9636453858548912,MANORAMA,795.75
0.9661385548034886,SADHNANIQ,58.43
0.9665478212893269,DOLLAR,512.1
0.9666258909964666,IRMENERGY,455.75
0.9672234971372965,HEUBACHIND,529.1
0.9686738448617705,RGL,123.41
0.9691443141660638,TEGA,1841.6
0.9738879072633594,KINGFA,3256.05
0.9751810562442802,SCHAND,227.97
0.9755085061333064,CLSEL,256.59
0.9762548812312788,VENUSREM,343.4
0.9782016995925297,NELCAST,141.66
0.9799636769430047,KIRIINDUS,352.3
0.9799871596095253,SERVOTECH,182.85
0.9837875302260279,SHANTIGEAR,614.6
0.983856887373301,KSOLVES,1026.0
0.9867060073017437,ICIL,382.85
0.987218288470553,IRISDOREME,73.05
0.9887620643370888,COMMOIETF,95.68
0.9888567670855334,SIYSIL,486.0
0.9889829632155952,SALZERELEC,931.35
0.9892010113473794,GENUSPOWER,421.85
0.9892094113554795,GODREJAGRO,781.5
0.9901296941637824,MENONBE,133.85
0.9906600032354566,GLOBAL,192.36
0.9912197189172828,SWELECTES,1240.4
0.9941307499996281,TRF,503.4
0.9949976971826535,DBCORP,335.7
0.9953914205231253,AEROFLEX,182.45
0.9966675689858132,BIL,616.7
0.9970704567715439,MAKEINDIA,155.66
0.9976116680924472,HARSHA,505.2
0.9979741444857999,RUSTOMJEE,737.8
1.0004015928138592,KIRLPNU,1282.9
1.001012617646371,RML,1194.0
1.0014111782566029,SHK,256.99
1.0021069040197108,IFGLEXPOR,607.5
1.0024509310301504,IGPL,613.75
1.005002053292223,CENTENKA,721.2
1.0054003759494368,TVTODAY,231.7
1.0066354880206656,AVG,435.8
1.0072354240621404,LINCOLN,714.75
1.0080518081790695,RESPONIND,282.2
1.008997151923985,SANDESH,1865.0
1.0105582814763512,HERITGFOOD,612.55
1.0105857644517011,BALAXI,111.93
1.0139103703509207,LINC,696.85
1.0173451084555736,ANUP,2254.5
1.0192385356690383,DHARMAJ,334.85
1.0208261678808201,HSCL,646.9
1.0213778481559126,RACE,418.1
1.021724676064901,HPAL,95.06
1.022021608267811,RPPL,41.1
1.0236861467333804,SESHAPAPER,348.75
1.0253921601310736,LYKALABS,150.31
1.025553005621995,WSTCSTPAPR,622.1
1.0255925020559067,SANDUMA,489.65
1.0283074819700164,UNIENTER,182.6
1.0284662629835026,DEEPINDS,433.35
1.0306610063329054,AHL,358.55
1.0308952072287811,KRSNAA,862.35
1.0335762991812814,SUPRAJIT,528.95
1.034155468063039,DSSL,1433.2
1.0351706735100874,KANORICHEM,145.12
1.0359501804163376,PARACABLES,92.52
1.03605373697588,INFRAIETF,97.72
1.0362631641951716,NGLFINE,2170.25
1.0367189638946088,NETWEB,2616.25
1.0392579677386458,NRAIL,390.3
1.0394142838657265,VENKEYS,2193.1
1.0395998508214865,HINDWAREAP,336.5
1.0399785418538396,INDOBORAX,238.47
1.040637344199107,RAMCOSYS,411.2
1.0447816415310478,NCLIND,213.29
1.0452111373763726,ARROWGREEN,837.1
1.0471035742658863,NIPPOBATRY,563.2
1.0481242029274611,SAKAR,319.95
1.0493268740458153,EPIGRAL,2093.15
1.0495046068610785,ZOTA,656.5
1.0497756396740332,EVEREADY,447.05
1.0517652700284743,AURIONPRO,1710.3
1.0521780366299995,POLYPLEX,1168.9
1.0529362885496036,CHOICEIN,464.2
1.0547038561852138,SURYAROSNI,690.8
1.0566530037222697,AAATECH,143.67
1.0605844407233118,JINDRILL,627.05
1.060849199007677,SHEMAROO,181.55
1.062962328286071,SUPRIYA,627.7
1.0636575600215812,RAMCOIND,241.42
1.0644973437409133,SHARDACROP,540.6
1.0659192907758177,SJS,979.2
1.0666013895912076,KIRLOSIND,5441.25
1.0671357909053811,NRL,111.09
1.0673795368984536,THEJO,2739.45
1.0730965905206213,SHAREINDIA,329.8
1.0771955827477762,NDRAUTO,1865.6
1.0774548802397135,RUPA,305.15
1.0775136099802005,NEWGEN,1330.45
1.0795303492444912,BHAGCHEM,369.6
1.079548524682161,SHREDIGCEM,98.11
1.0796413112908394,GTPL,165.48
1.0797117747490121,BSL,220.52
1.0801144198793906,NAHARSPING,293.2
1.0809524509555002,GATEWAY,93.97
1.0820496959136636,SMCGLOBAL,164.42
1.0827296736603862,JASH,2236.3
1.083004001883188,ASHIANA,340.55
1.0866683954695293,COSMOFIRST,769.75
1.087201116376784,VISAKAIND,107.52
1.0882811572746767,LAMBODHARA,179.5
1.089260114228143,NAHARCAP,318.8
1.0902266954447757,EVERESTIND,1094.4
1.0903166937553805,TARACHAND,378.2
1.0913916462352848,FCL,380.65
1.09492171165202,ANDHRAPAP,105.7
1.097536208027437,ELIN,255.92
1.098328512001367,IDEAFORGE,708.75
1.0991098484350859,MMFL,595.75
1.0992708400670081,SATIN,204.03
1.0997540439524653,MOVALUE,107.54
1.1020865147570633,STOVEKRAFT,939.15
1.1032061884216422,BASF,6728.4
1.1037321798289488,GRINFRA,1665.95
1.1041934687972033,WINDLAS,864.9
1.1042094836718606,CSLFINANCE,453.3
1.1042344996009235,EMIL,208.15
1.1049063877720593,NESCO,973.45
1.1063601640068261,POCL,2033.35
1.1063792445245175,APEX,251.8
1.1065464326611247,PDSL,532.2
1.107218118885912,MAXESTATES,590.2
1.10774795218974,GNA,464.1
1.1087562700041202,JINDALPOLY,782.4
1.1100936950336988,SUDARSCHEM,1040.6
1.1105056308141577,GREENPLY,387.65
1.1117861473018034,DYNAMATECH,7659.8
1.1122435038409664,NITINSPIN,395.8
1.1150298669478924,KTKBANK,240.51
1.1156816549946607,EIHAHOTELS,405.15
1.117656158542035,KAMDHENU,609.0
1.119568246345109,VENUSPIPES,2207.05
1.12345662390017,NRBBEARING,314.9
1.1236324990543511,SRHHYPOLTD,641.2
1.1241491817001892,FOODSIN,135.16
1.12436029735216,RATEGAIN,757.55
1.1247979412399118,SATIA,117.77
1.1276492532721705,SKMEGGPROD,257.25
1.1291824380886113,MANAKSIA,99.1
1.1322136226654191,DECCANCE,616.6
1.1323380862027919,UTTAMSUGAR,359.65
1.1338610620789196,MUTHOOTCAP,356.95
1.1343734092311148,KALAMANDIR,189.67
1.134764969654454,GOLDIAM,379.2
1.1371065985304447,GHCLTEXTIL,104.09
1.1373912625798763,ORBTEXP,178.85
1.1374123162382217,IOLCP,499.9
1.1392885803631017,UGARSUGAR,87.85
1.1412775618541176,DBOL,152.71
1.1416390900827411,LIKHITHA,394.9
1.1417270862562323,TNPETRO,93.44
1.1424903410404186,PPAP,205.14
1.1426441854967095,VIMTALABS,569.85
1.142766455659366,MAZDA,1272.6
1.143247115604017,FINOPB,407.45
1.1443466571061078,AGSTRA,104.72
1.1475889935476042,JAGRAN,93.35
1.1480887329223395,TIPSINDLTD,680.85
1.1487538532562693,RBL,1192.6
1.1509736444821252,OAL,496.8
1.1518269057556645,AVTNPL,89.42
1.1520502412202718,STERTOOLS,611.65
1.1528471839337067,RALLIS,323.3
1.1556732856329501,PSPPROJECT,688.5
1.1558329301834616,RUCHIRA,133.36
1.1566130829071217,ANDHRSUGAR,110.25
1.1566253667825457,KIRLOSENG,1240.95
1.158839680089462,ACLGATI,114.95
1.1612234162522785,AMIORG,1683.0
1.1621726211941465,GOODLUCK,1232.5
1.1633347244175618,TIDEWATER,2346.45
1.1657846825524463,SHREYAS,358.05
1.1669601266491088,WALCHANNAG,320.0
1.1671153557433243,JAGSNPHARM,410.9
1.1681876807101308,SANDHAR,585.15
1.1699046042035637,ROHLTD,360.6
1.1731181542021463,UFLEX,740.15
1.174849378344912,ZAGGLE,446.05
1.175015579688113,JAYBARMARU,103.38
1.1767181111606504,JPOLYINVST,815.25
1.177338194573024,DENORA,1550.75
1.1776308513547427,PRECAM,244.95
1.1777584074921241,SPANDANA,592.3
1.1787248246370732,MAWANASUG,122.94
1.1803251204289034,EXCELINDUS,1524.45
1.182329615326173,JAYAGROGN,303.15
1.1824464136837676,ZENTEC,1696.05
1.1877405376361478,SAMHI,210.26
1.18901419985102,AVADHSUGAR,779.2
1.1895819641737502,SANGAMIND,447.65
1.1905590271687878,PONNIERODE,470.6
1.191127330705117,JMA,108.81
1.1926251763924793,SELAN,907.25
1.194340997081007,JOCIL,205.29
1.194788914650568,UCAL,202.41
1.1954383865459903,FIEMIND,1701.85
1.195644562928837,ICEMAKE,726.35
1.1964294910572764,AWHCL,719.05
1.1970705621119802,UFO,132.25
1.1975638717853558,KITEX,466.95
1.1978543601379392,BLISSGVS,135.94
1.198106820785473,GOKEX,996.5
1.2010059971864537,JCHAC,2097.6
1.2015383127407222,AHLUCONT,1197.7
1.2041894553959045,RAMRAT,652.3
1.2056682696807142,GFLLIMITED,85.63
1.2066834135909037,ORIENTHOT,173.64
1.2067444525300624,HERANBA,497.8
1.2073658019491076,GRWRHITECH,3281.3
1.2076500519444,GULPOLY,239.15
1.2086123436605822,SUVEN,150.9
1.2096458575595121,ZIMLAB,109.69
1.2100950873136431,GEECEE,397.95
1.2111184761860154,SAH,90.41
1.2112551983093809,SUBROS,764.1
1.211310413323626,ISFT,153.97
1.2130024012433216,UGROCAP,264.36
1.214425912929519,AARTIPHARM,636.3
1.2151665763743955,UDS,375.55
1.2158155077570905,SHIVATEX,186.54
1.2201149595763643,KESORAMIND,225.95
1.222412195081614,ARVINDFASN,608.05
1.2274820638533759,GULFOILLUB,1417.0
1.2300868246588113,ABSLAMC,750.4
1.2331822113467006,MARKSANS,314.54
1.2359506908424125,PAKKA,325.95
1.2365827116197687,GANESHBE,148.55
1.2388723526200964,CREST,545.45
1.2393948843732594,BHAGERIA,247.2
1.2425601059063573,SHIVALIK,534.55
1.244705932690764,SHILPAMED,856.95
1.2449881676545993,TNPL,214.05
1.2461874782119695,KSL,855.6
1.247004046867448,NEXT50,780.18
1.2479051405513633,MOL,103.69
1.2505070277052122,PARAGMILK,177.9
1.251409155322403,CYIENTDLM,690.5
1.252997847553014,MAGADSUGAR,950.25
1.2542234101741034,CAMLINFINE,105.65
1.2546918330839512,SHALPAINTS,143.83
1.2553433190539083,ENIL,204.83
1.2601784614398208,GABRIEL,526.4
1.2612061239896868,NELCO,1079.15
1.2615591501981571,SHRIPISTON,2255.6
1.2620387401432438,NSIL,4620.65
1.263060189339648,20MICRONS,299.05
1.2632973938722805,TRACXN,92.37
1.2653278355214925,MAITHANALL,1206.3
1.267182538409834,CANTABIL,248.14
1.2707150183416085,STEELCITY,99.86
1.271385847916607,63MOONS,405.4
1.2715773822918548,NUCLEUS,1287.6
1.2717576855206212,ALICON,1338.8
1.2731452367311884,SANGHIIND,85.46
1.2737270406326369,CONFIPET,92.23
1.2737637841721943,REPL,201.74
1.2764522221836827,MARATHON,697.05
1.277536341501602,MUNJALAU,123.31
1.279317269359321,DALMIASUG,507.85
1.2831126133072375,GSLSU,215.45
1.2851560878374433,MANGCHEFER,127.55
1.2854792141743363,TBZ,282.97
1.2879946061172431,INDOSTAR,310.95
1.2883136903983934,PGEL,612.0
1.292702802656198,RSWM,222.05
1.2951216681680413,HITECHCORP,294.87
1.295714385869539,PANACEABIO,312.16
1.2963858016599477,SHARDAMOTR,2513.7
1.2969602655336416,PANAMAPET,398.65
1.2970438060583631,REFEX,475.0
1.300119479124032,YUKEN,1208.65
1.3008783134762227,SEQUENT,179.09
1.3016178584589795,DHAMPURSUG,215.3
1.301738360423602,VINYLINDIA,414.9
1.3022606236939205,UNIVCABLES,688.2
1.3041125822631143,ALPA,117.02
1.3062757158256444,JTEKTINDIA,178.08
1.3088093967395908,CHEMBOND,604.05
1.3104819464740645,SPENCERS,104.3
1.3133408997637874,TIIL,3126.45
1.314493057943126,SURYODAY,189.84
1.3149293812173908,TAJGVK,320.35
1.3154536518898956,SAGCEM,227.95
1.3160874355316345,VALIANTLAB,118.69
1.3169681750792843,VLSFINANCE,396.4
1.325677308809785,CENTUM,1783.2
1.3321925655344309,WHEELS,802.6
1.3361614147261318,IFBIND,1887.2
1.3393762410123007,SMLISUZU,1899.65
1.3394275446957498,ASALCBR,1002.05
1.3418589508729268,GREAVESCOT,181.7
1.3418590055588202,SUNDARMHLD,393.05
1.3434281668761126,WABAG,1488.7
1.3445843433612434,MANALIPETC,83.76
1.3450680931165355,KECL,197.79
1.3457964065334116,INDIAGLYCO,1310.0
1.3462299463831964,JKTYRE,422.05
1.3548597175777233,JINDALPHOT,821.95
1.3572996805630966,KOLTEPATIL,421.75
1.3597100623165355,BEPL,163.72
1.3601684252581954,AGARIND,1205.05
1.363147479881817,GRAVITA,2418.9
1.363497464231751,APTECHT,218.44
1.3643909490025026,ROTO,564.1
1.365197858491787,DHUNINV,2326.35
1.3656172870174577,INDOAMIN,218.27
1.3677191132053095,MOLDTECH,232.05
1.3693783208908121,TFCILTD,174.72
1.3706520208496413,NAVA,1272.55
1.3711033967572634,QUICKHEAL,663.1
1.3718735799024309,MANINDS,383.75
1.3795086421308573,GRMOVER,269.8
1.379595163944767,RUBYMILLS,296.9
1.3801060308005964,NIITLTD,174.07
1.3809748150974333,SANGHVIMOV,817.9
1.3824313674642763,RAIN,176.34
1.3834585487899844,NAVKARCORP,137.57
1.384915096373382,VINDHYATEL,2425.15
1.3868469509274621,SUMMITSEC,2650.95
1.3910070054067243,HGINFRA,1529.7
1.3941725037942339,IGARASHI,671.8
1.3948946959024957,TI,312.75
1.3965341569551235,MODISONLTD,201.14
1.397442761928468,DEVIT,131.24
1.4005232094990812,MEDICAMEQ,454.55
1.401288362882234,UNIDT,254.3
1.4064514942644641,DCBBANK,121.13
1.4107832410554797,GOCLCORP,433.5
1.4114520999704347,INDNIPPON,788.0
1.4126438573841085,BODALCHEM,79.63
1.4160752375442782,PILANIINVS,5525.2
1.418102149147796,EDELWEISS,140.63
1.4181324733946143,DATAMATICS,628.3
1.4202451046060978,RAMKY,698.85
1.421164534385092,INOXGREEN,217.6
1.4284814178695233,REPCOHOME,542.15
1.432236195587499,POWERMECH,6690.8
1.4334235610215462,TIRUMALCHM,338.5
1.4367103633258078,HERCULES,541.4
1.4375259074722104,ALEMBICLTD,143.51
1.4393037279993284,RITCO,320.9
1.439738565756656,JTLIND,220.17
1.4404161624289413,SHALBY,281.05
1.4425192425028426,SCHNEIDER,776.7
1.442867368170874,ORIENTCEM,290.5
1.4433977210661157,VISHNU,398.8
1.4495184748256942,BIGBLOC,126.92
1.4525399821948297,DLINKINDIA,667.95
1.4528081528608447,LTFOODS,432.35
1.4565694399970377,WSI,154.32
1.4568249861772529,INTLCONV,101.44
1.457833179574775,RPSGVENT,1111.0
1.4593696551629949,MONARCH,434.45
1.459937427442116,AJMERA,705.55
1.4641984449240986,PPL,583.3
1.4674161170429008,PITTIENG,1283.65
1.4685231362869848,PRIMESECU,289.0
1.4730481813383347,GANESHHOUC,876.5
1.4732520211955613,GUJALKALI,805.0
1.4736399280805632,THOMASCOOK,208.9
1.475536006867221,DVL,512.25
1.475960131898946,HINDOILEXP,240.5
1.478859343170372,HARIOMPIPE,792.25
1.4793837160317398,DYCL,568.55
1.4808845005422269,BANCOINDIA,677.0
1.4809316817105098,ARVSMART,754.5
1.4873709216504507,HITECH,202.87
1.490003146786706,MUKANDLTD,171.39
1.4952657356511587,SATINDLTD,126.19
1.4979985874116926,MANGLMCEM,924.1
1.4991608154528757,SURYALAXMI,88.24
1.5139033190897575,TIMETECHNO,406.95
1.5140139531670145,GANGESSECU,174.74
1.5183544209249855,OPTIEMUS,750.85
1.5268153402821867,NAZARA,1049.6
1.5311385199315497,SPIC,86.58
1.5325688523780125,PGIL,894.95
1.5344884557924,BFINVEST,648.0
1.5346648432030197,KABRAEXTRU,457.7
1.5359898617973085,TEXMOPIPES,74.68
1.5369528000894865,PNBGILTS,123.37
1.5418917820498377,BIRLACABLE,258.15
1.544114114180834,TDPOWERSYS,394.65
1.5453299171270745,SBGLP,107.63
1.5485011968306974,XCHANGING,119.85
1.5509716372182978,JAMNAAUTO,123.85
1.551396542970575,BLAL,259.95
1.5567133402631432,AXISCADES,581.8
1.5608035455804965,SARDAEN,432.7
1.563948753735709,KELLTONTEC,139.52
1.5683611489644982,SASKEN,1457.25
1.5689875207298343,KOTHARIPET,233.56
1.5693730725728374,KRITI,243.44
1.5743361039986312,KUANTUM,141.6
1.5749150144183353,KOPRAN,342.85
1.5778673921470574,ESTER,167.04
1.590683010790758,PAISALO,60.87
1.5997959876647707,ITDC,699.7
1.6095598799891864,NOCIL,271.75
