Factor,Ticker,Close
0.0022973956659079024,SUNDRMFAST,1386.05
0.002293802945674092,THERMAX,5234.2
0.002267862052377348,SAPPHIRE,352.5
0.002224470562500409,ASIANPAINT,3277.45
0.002167174487940257,COLPAL,3681.35
0.002133554032820714,CENTURYPLY,916.5
0.002084340654488207,ENDURANCE,2430.3
0.002052774145751145,HEROMOTOCO,6190.55
0.00198860942453485,VGUARD,446.25
0.0019473722176651742,WHIRLPOOL,2039.0
0.001944635580181983,SOLARINDS,11022.5
0.0019215288800324038,AUROPHARMA,1480.95
0.0018681892564718333,DABUR,661.05
0.0018617465309986657,ERIS,1324.6
0.0018222051855400101,BALKRISIND,3129.45
0.0017410228928084587,INDIACEM,366.25
0.0017198757579014747,ICICIGI,2275.2
0.001702678043941399,CLEAN,1537.5
0.0016747382537244749,DEEPAKFERT,1034.15
0.0016577035582226432,LTIM,6326.1
0.001641373667358974,GRINDWELL,2350.25
0.0016224055136103428,MCX,5874.55
0.0015987705618121747,PIDILITIND,3295.35
0.0015713046573991027,BRITANNIA,6211.2
0.001570701305630169,CONCORDBIO,2382.35
0.0015456497457030038,CREDITACC,1243.45
0.0015456387181783438,NYKAA,202.01
0.0014643368790751958,CDSL,1521.55
0.0014487247554011268,POLYMED,2359.15
0.001444008368289098,AUBANK,735.75
0.0014196630011556795,CROMPTON,445.75
0.0014116238188571785,KEC,945.1
0.0014114543348380138,ALKEM,5982.45
0.0014071055257881737,IEX,239.37
0.001395276525278637,SONATSOFTW,641.95
0.0012567281341002367,WESTLIFE,875.4
0.0012564211984117852,FINPIPE,296.2
0.0012164533962648282,KSB,904.9
0.0011879867207290687,FINCABLES,1526.65
0.001178930919079454,BAJAJ-AUTO,12338.95
0.0011738546591393865,ELGIEQUIP,706.8
0.001172445185876653,DMART,5297.45
0.0011544031869891835,POWERINDIA,12722.85
0.00110268948741979,3MINDIA,35489.0
0.0010731300499847074,CERA,8250.2
0.0010673823679000823,AFFLE,1579.4
0.0010394982800821192,ABBOTINDIA,28332.65
0.0010184360303050883,KAYNES,5586.1
0.001016088847862575,MEDPLUS,678.9
0.0010104722234419118,HAVELLS,2082.4
0.0010096374963182056,JMFINANCIL,127.92
0.001006717912013417,SAFARI,2435.55
0.0009958363141545907,PRSMJOHNSN,220.59
0.0009897852217741268,BIKAJI,978.7
0.0009865107870173178,LALPATHLAB,3287.95
0.000957276597065043,ZFCVINDIA,16346.05
0.0009494722560239134,GMDCLTD,363.15
0.0009391998934241887,TEJASNET,1234.3
0.000900944480859161,GPIL,988.6
0.0008830959397434937,RADICO,2147.55
0.0008647126248654835,RVNL,534.05
0.0008602006440985744,MFSL,1195.95
0.0008582674943544092,NAUKRI,8146.15
0.000833933166148613,M&M,3049.8
0.0008150469222566967,IIFL,511.2
0.0007573054688243797,HEG,2253.35
0.0007251706226021458,BHARTIARTL,1750.45
0.0007208410186946807,BALAMINES,2314.9
0.0007087481712999728,TVSMOTOR,2845.2
0.0007066499250928975,KFINTECH,1084.8
0.000704514114640129,TANLA,941.0
0.0006872009786829739,CYIENT,2049.6
0.0006826560375912032,GLAND,1846.2
0.0006520796698269227,BAJFINANCE,7595.1
0.0005872294841148611,JSWSTEEL,982.1
0.0005839027430805045,SOBHA,2044.9
0.0005796504961424962,ASTRAZEN,6748.1
0.0005685790228838652,JSL,772.4
0.000527529435916976,TORNTPHARM,3457.65
0.0005087308128181044,HAPPSTMNDS,793.7
0.00048064124332465916,KPITTECH,1692.9
0.0004691244451204314,RAYMOND,1844.4
0.00046067662869230463,HINDZINC,503.9
0.00041983559411459587,JBCHEPHARM,1952.0
0.0004182029064504693,GILLETTE,8817.15
0.00040890948040468137,METROPOLIS,2175.55
0.0003944469184832464,SHRIRAMFIN,3567.7
0.0003759804717477432,SUNPHARMA,1862.7
0.0003580355596927316,EPL,249.84
0.0003155612676496815,MUTHOOTFIN,2024.9
0.00030273588147826055,JINDALSTEL,1021.35
0.0002946047201603522,LINDEINDIA,8573.45
0.00029122258227517106,NESTLEIND,2725.15
0.0002899685466945282,ISEC,898.15
0.00027339432522155817,FSL,314.65
0.00026261972486993536,RAINBOW,1367.65
0.00025642696921581874,DCMSHRIRAM,1095.4
0.00021715039674148438,SBILIFE,1920.15
0.00019680101772123382,CRISIL,4643.8
0.0001502203548543577,APARINDS,9806.85
0.00012975405955160512,SYNGENE,894.0
0.00011933783408873033,PNBHOUSING,1013.35
0.00011929458643877139,STARHEALTH,609.85
7.420397503174985e-05,PGHH,16521.25
5.759110160427606e-05,MOTILALOFS,786.7
5.292486400887807e-05,JKCEMENT,4783.05
2.982578705444132e-05,COROMANDEL,1672.45
1.8832102255926774e-05,SANOFI,7207.4
1.2300822135754685e-05,UBL,2144.05
-1.9006652552953853e-05,BERGEPAINT,614.85
-2.0160032559957087e-05,APTUS,371.2
-2.1370566460306335e-05,PCBL,522.35
-5.728903057934816e-05,POLYCAB,6609.05
-9.952570641930727e-05,ICICIPRULI,791.05
-0.00010513557926976379,APOLLOHOSP,7152.8
-0.000106356267381733,UNITDSPR,1628.25
-0.00012522781135077443,AIAENG,4293.7
-0.00013003899156226412,INDIGO,4930.35
-0.0001314721150746269,JUSTDIAL,1190.05
-0.000142272337742743,GODREJPROP,3192.35
-0.00014836705055039378,JSWINFRA,343.6
-0.00014902907874516996,VEDL,453.1
-0.00018149651653374065,ESCORTS,4233.9
-0.00020577661531878992,KPIL,1326.45
-0.00023896219532558286,CRAFTSMAN,6480.65
-0.0002874838349216,TCS,4268.5
-0.0002900775623540905,COCHINSHIP,1780.0
-0.0003060090912199903,INTELLECT,977.25
-0.0003196026113216272,JWL,539.4
-0.00032264501432356077,NUVOCO,356.3
-0.00034158853659532534,GODREJCP,1449.3
-0.0003694572211851139,JSWENERGY,792.05
-0.0003720482197831122,HDFCBANK,1759.8
-0.0003802764652770298,LUPIN,2182.25
-0.0004197551788178186,ANANDRATHI,3882.8
-0.000428158334969784,DRREDDY,6654.45
-0.00043358741815229874,TECHM,1607.15
-0.0004378139313077877,TITAGARH,1317.9
-0.00044025233072476287,BAJAJFINSV,1919.95
-0.00046128871399033866,CAMPUS,356.35
-0.00047138911219783057,PVRINOX,1698.4
-0.0005010376007299307,SKFINDIA,5382.9
-0.0005017315750488039,CAMS,4611.4
-0.0005026265369465983,PNCINFRA,433.8
-0.0005249127566905795,ARE&M,1375.2
-0.0005521222740033758,HINDALCO,690.55
-0.0005852187559098751,TRITURBINE,737.3
-0.0006082197958922004,BSE,3932.35
-0.0006262574613640918,EICHERMOT,4879.55
-0.0006496320965282949,GRSE,1801.05
-0.0006971775260520334,HAPPYFORGE,1210.0
-0.0007025373369765936,CIEINDIA,590.9
-0.000710637143519614,CHEMPLASTS,519.7
-0.0007282500503574387,CHOLAFIN,1633.85
-0.0007738261209818209,LLOYDSME,871.2
-0.0007791351072522514,MAPMYINDIA,2092.15
-0.0007910330599173519,M&MFIN,332.0
-0.0008062919696453727,RHIM,599.05
-0.0008099755002158905,AVANTIFEED,672.8
-0.0008573627651888457,PATANJALI,1741.2
-0.0008788742197747166,BAJAJHLDNG,11085.35
-0.0008842875060779404,POWERGRID,341.15
-0.0008923999166676932,JYOTHYLAB,540.75
-0.000907008744432481,SHREECEM,25958.1
-0.00091754386283009,ABFRL,344.5
-0.0009259779341471875,IPCALAB,1456.55
-0.0009358020027719997,NUVAMA,6885.75
-0.0009740830581395183,MPHASIS,3042.4
-0.0009805929382196519,RRKABEL,1701.7
-0.0009891730890289252,CIPLA,1658.15
-0.001024905386373506,PAGEIND,43017.65
-0.0010334291810748383,FIVESTAR,791.6
-0.0010485793879791286,AEGISLOG,766.35
-0.0011097361223841346,ATUL,7637.8
-0.0011167114344423996,HONAUT,49444.5
-0.0011482147725632764,MOTHERSON,207.34
-0.001187424548813697,ULTRACEMCO,11962.05
-0.0011915485361922258,INFY,1896.45
-0.0011952420934605366,GRANULES,560.2
-0.0012043694973335505,KARURVYSYA,219.87
-0.0012070674695941175,QUESS,852.75
-0.0012292387847317341,WIPRO,534.9
-0.0012411342964992985,BBTC,2601.65
-0.0012513596138423676,TATACONSUM,1211.55
-0.0012556398799225686,DIXON,14254.85
-0.0012732276264445764,KOTAKBANK,1934.7
-0.0013058467971715304,CASTROLIND,252.05
-0.0013512346394075675,PHOENIXLTD,1804.3
-0.0013806224236635435,UNOMINDA,1140.0
-0.0014089613672557712,FORTIS,598.55
-0.0014196344483002044,SIEMENS,6938.4
-0.0014400459860234663,ROUTE,1598.6
-0.0014464734066682828,SBFC,105.62
-0.0014470030412609938,JUBLINGREA,756.9
-0.0014539155600790628,TRIVENI,482.7
-0.0014578128194802135,ENGINERSIN,219.38
-0.0014599554736992586,ACC,2486.3
-0.001494024160813079,KEI,4210.85
-0.001507161754282896,METROBRAND,1229.9
-0.001515138869927875,APOLLOTYRE,520.05
-0.0015228222956572886,TITAN,3820.1
-0.0015331341716500265,KAJARIACER,1510.7
-0.0015354449723358973,CELLO,874.4
-0.0015378056595425223,KANSAINER,303.8
-0.0015428408728778112,VTL,473.1
-0.0015742559549346254,UPL,592.8
-0.0015746430690268584,ASHOKLEY,236.45
-0.0015763231961403433,NBCC,176.78
-0.0016073483558039221,CGPOWER,773.95
-0.0016401473996046807,MAHLIFE,544.8
-0.0017179319006406328,MAZDOCK,4318.15
-0.0017405400015644509,BDL,1162.75
-0.0017604802334930548,HOMEFIRST,1296.45
-0.0017673546649069583,RKFORGE,1016.0
-0.0017716232396950298,CGCL,206.75
-0.0018338431341364653,LATENTVIEW,481.8
-0.0018391397298868695,ELECON,657.85
-0.0018608864315162255,BAYERCROP,6238.15
-0.0018634136860124807,VIJAYA,906.8
-0.00186692964960614,REDINGTON,190.15
-0.0019018400247424964,ACI,691.0
-0.0019700815803892634,CEATLTD,2933.65
-0.0020314314331180442,MARUTI,12683.1
-0.002036023872335986,ITC,516.95
-0.00204543719116848,PAYTM,651.55
-0.002062652987253985,LTTS,5490.75
-0.0020711340179503665,MGL,1932.1
-0.0020743809256256666,EXIDEIND,471.15
-0.002092662116200008,TIMKEN,3777.15
-0.0021523165485831646,BIOCON,370.35
-0.002168334621340013,LAURUSLABS,474.7
-0.0021715778238457573,AWL,351.35
-0.0021967035526531797,HDFCLIFE,727.5
-0.0021988950671398954,SCHAEFFLER,3906.25
-0.00221579177484766,RAJESHEXPO,289.6
-0.002229148164900008,MHRIL,400.6
-0.002248225207943321,PRINCEPIPE,580.2
-0.0022681299546577563,SUNDARMFIN,5000.3
-0.0022735339722085687,GRASIM,2666.9
-0.0022849320779735477,DEEPAKNTR,2868.25
-0.0022855610219932486,INDIAMART,3042.75
-0.0023066013262227725,MANKIND,2650.25
-0.0023194578641543527,MASTEK,2635.6
-0.0023507732773883094,RBA,112.99
-0.002355342716349722,ADANIPOWER,672.0
-0.0023588007985652602,MRF,137234.8
-0.002386478777225962,TATAPOWER,454.45
-0.002415279950111746,MANYAVAR,1356.0
-0.002431961536988513,LODHA,1424.85
-0.0024330085322578363,ANURAS,746.5
-0.0024348534598265447,RAILTEL,468.85
-0.002450746942778612,GUJGASLTD,617.05
-0.0024672488536919344,TATASTEEL,153.99
-0.0024710726206756896,HCLTECH,1752.8
-0.002472490759543844,MMTC,94.34
-0.0024791845433062188,TATAINVEST,6945.9
-0.0025290349255097672,BALRAMCHIN,595.4
-0.0026085178145198278,ZYDUSLIFE,1055.25
-0.002626715381824758,CESC,195.6
-0.0026311298693130025,ABB,7939.65
-0.0026662965707620347,NMDC,215.39
-0.002675600747207663,JINDALSAW,721.2
-0.002700612888612968,BLS,392.85
-0.0027306514311998347,KRBL,302.95
-0.0027343660611670183,AXISBANK,1246.8
-0.0027686648735771495,ONGC,295.45
-0.00277455556001556,BORORENEW,496.85
-0.0027822940960412503,SWSOLAR,685.3
-0.002816147509093873,PRAJIND,757.5
-0.002829607671890549,CUMMINSIND,3865.8
-0.0028334313254691538,HAL,4437.95
-0.002838962059832556,ECLERX,2721.95
-0.0028611434547923618,JKLAKSHMI,770.55
-0.002871093028102826,IGL,546.95
-0.002916199995549622,SONACOMS,750.2
-0.002921323021202309,HFCL,161.41
-0.002922907318751983,INDHOTEL,714.8
-0.0029523390592801424,CCL,738.85
-0.0029565955041943592,TVSSCS,208.68
-0.0030079080994864964,ICICIBANK,1321.9
-0.0030219675872511223,TATAELXSI,7833.0
-0.003035952489903694,LEMONTREE,125.76
-0.0030792069997252485,HBLPOWER,610.35
-0.0030822009050115143,KNRCON,328.25
-0.0031131772965028834,CANFINHOME,880.0
-0.0031194064995592255,INDUSINDBK,1465.1
-0.0031333472325061782,NAM-INDIA,694.4
-0.003155076665495307,CHAMBLFERT,491.7
-0.003164550432152197,CARBORUNIV,1502.55
-0.003179706865006511,CHALET,888.5
-0.0032247161651454527,FACT,983.2
-0.003228384756745223,CSBBANK,322.6
-0.0032456194365926084,NTPC,428.35
-0.003299435026840834,JKPAPER,461.6
-0.0033141597117018733,GSPL,403.45
-0.003317961824031759,MTARTECH,1746.85
-0.003356894380056056,NAVINFLUOR,3366.9
-0.003385465669367583,IRCTC,910.2
-0.003403138735203761,HINDCOPPER,330.7
-0.0034042385512842556,BATAINDIA,1428.8
-0.003446931886548472,COALINDIA,500.6
-0.0034480841306284587,NATIONALUM,180.24
-0.0034557179370428175,JBMA,1870.3
-0.0034611269687893427,OBEROIRLTY,1899.65
-0.003467796418055719,BEL,286.3
-0.003484971975725316,PEL,1073.2
-0.003491852566411643,GRAPHITE,586.2
-0.0034928564146698587,ZENSARTECH,719.9
-0.003501786825790266,SIGNATURE,1569.5
-0.0035095506364996695,ACE,1444.4
-0.0035109822745497204,WELCORP,690.85
-0.003550346309603896,ASTRAL,1972.4
-0.003601614826861676,WELSPUNLIV,173.63
-0.0036208115422813117,DELHIVERY,433.45
-0.0036299651805743443,SYRMA,444.1
-0.003668791899244842,OLECTRA,1702.35
-0.00372148013953978,TTML,86.98
-0.003738625754836192,LT,3787.7
-0.00374116636500453,GESHIP,1239.15
-0.003750223721057438,STLTECH,128.93
-0.003750466558665999,DATAPATTNS,2559.45
-0.0037587076743336046,ADANIGREEN,2031.2
-0.003774625260117865,ZEEL,127.35
-0.003783056211747778,CUB,170.02
-0.003793542736315928,TATACOMM,2007.75
-0.003848642912443156,BSOFT,630.4
-0.003852091325838719,VIPIND,556.85
-0.003992881673936572,HDFCAMC,4412.8
-0.003997936399080482,TATAMOTORS,971.8
-0.0040181790465180596,PERSISTENT,5329.5
-0.004028743297776962,RELIANCE,2986.75
-0.004032276686727322,AMBER,4994.65
-0.004035791679629839,MANAPPURAM,208.54
-0.00407411831603594,BIRLACORPN,1300.75
-0.0040747097690339885,AMBUJACEM,622.05
-0.004112047036800515,FEDERALBNK,187.65
-0.004116616622562512,IRFC,159.56
-0.0041217592834465275,LICHSGFIN,680.75
-0.004129474748404445,POONAWALLA,400.9
-0.004183436184443547,RAMCOCEM,851.45
-0.004199600189161596,ABCAPITAL,233.65
-0.004231736273049083,SJVN,128.83
-0.004246969592142891,SPARC,217.64
-0.004248081023630451,BHARATFORG,1582.2
-0.0043007147576043046,IDFCFIRSTB,74.02
-0.004306128358617088,SHYAMMETL,942.4
-0.004345946518445233,BPCL,338.1
-0.00437196047953905,DALBHARAT,1900.1
-0.004420298270778118,RTNINDIA,81.01
-0.004433189507903026,APLLTD,1165.2
-0.004440331651081023,EIHOTEL,375.45
-0.004470660264944365,GAIL,220.33
-0.004482805784826914,ADANIPORTS,1456.15
-0.004501129212071304,VBL,654.1
-0.004581006183476731,IDFC,111.74
-0.004585257146421616,HINDPETRO,403.45
-0.004602651859613276,RCF,187.63
-0.0046253424498554135,NHPC,94.24
-0.0046292904706808444,OFSS,11430.9
-0.0046346793528121615,GPPL,219.3
-0.004649240554474128,BEML,3830.45
-0.004661129424511622,PFC,491.2
-0.004727717457794418,OIL,582.05
-0.004791517482382241,BANKINDIA,112.39
-0.004816183474237315,ADANIENT,3043.95
-0.004823751154926368,RITES,363.8
-0.004843312281198431,HUDCO,243.45
-0.004850233036817497,JIOFIN,354.25
-0.004852278189788858,GAEL,126.5
-0.0048611434177527465,NCC,315.25
-0.004898613119079901,ITI,282.4
-0.004940949540069345,GSFC,221.77
-0.004956829206650403,NETWORK18,83.36
-0.005008376133186395,LICI,1032.85
-0.005036162546183918,CONCOR,887.45
-0.0050676740464160215,GICRE,397.95
-0.0051200154392831865,INDIGOPNTS,1482.05
-0.0051458189024549544,APLAPOLLO,1425.85
-0.00514638717505138,BOSCHLTD,36461.9
-0.00519962158703062,SAIL,129.68
-0.005200991020581433,TATACHEM,1034.1
-0.005229108978008824,LTF,184.52
-0.005229540988912401,PETRONET,331.55
-0.005233151483633071,ADANIENSOL,1025.95
-0.005259368963268896,AARTIIND,574.95
-0.005274910780386726,KIMS,544.2
-0.0054393366400711934,EQUITASBNK,81.82
-0.005446763867564787,TIINDIA,4283.25
-0.005506028208363178,IRCON,231.05
-0.005583526206024907,BANDHANBNK,212.82
-0.005587704866479587,CAPLIPOINT,1903.75
-0.005600233103276514,IOC,169.73
-0.005625323301585834,UNIONBANK,127.37
-0.005672642782654284,RBLBANK,214.24
-0.0058272493762655956,ATGL,835.35
-0.00588284922848364,MRPL,184.11
-0.005994346879617378,INDUSTOWER,403.7
-0.006177261271173709,VARROC,566.6
-0.006183642043958136,GNFC,660.8
-0.006444036603633859,MAHSEAMLES,630.4
-0.006474478152759307,J&KBANK,108.68
-0.0065340890098282605,MEDANTA,1096.35
-0.006556752019043733,SAMMAANCAP,165.26
-0.006604394021628925,DLF,909.65
-0.006628696581443439,VAIBHAVGBL,308.3
-0.006783740532814936,NLCINDIA,272.85
-0.006883055879590266,RECLTD,542.5
-0.0070159143976897915,BHEL,274.2
-0.007070214987420489,MINDACORP,587.95
-0.007120022217220001,SWANENERGY,593.8
-0.007221951831749519,PNB,111.51
-0.007399445169152483,SRF,2439.95
-0.007455230178942082,BANKBARODA,244.5
-0.007682223643620307,SBIN,801.85
-0.007749271699382852,IDBI,91.64
-0.008172879450574141,GMRINFRA,95.29
-0.008219072713648377,ANGELONE,2616.55
-0.008419773609443015,INDIANB,536.85
-0.008989166748617123,CANBK,109.3
-0.009732689368710683,CHENNPETRO,915.5
-0.010208561209958866,NIACL,236.6
