Factor,Ticker,Close
0.7455758912070541,SBILIFE,1920.15
0.7726441049864637,BOSCHLTD,36461.9
0.7843265201846172,TVSMOTOR,2845.2
0.7887836384344302,BHARTIARTL,1750.45
0.8244520029540862,ASTRAL,1972.4
0.8300165553738097,SONACOMS,750.2
0.8477503146018543,ESCORTS,4233.9
0.8653075469482996,KPITTECH,1692.9
0.8666656268727161,ICICIBANK,1321.9
0.8675971948579708,POLICYBZR,1920.4
0.8685479573097954,APOLLOTYRE,520.05
0.8719509288129177,WIPRO,534.9
0.8785544670767679,HDFCBANK,1759.8
0.8804014827523186,SUPREMEIND,5445.65
0.8858024744580322,TIINDIA,4283.25
0.8888158866294681,BAJAJFINSV,1919.95
0.8966559755162288,POONAWALLA,400.9
0.8981644689486716,NAUKRI,8146.15
0.9015681195952138,GRASIM,2666.9
0.9038250977418419,INDIGO,4930.35
0.9207556650037443,CGPOWER,773.95
0.9291940120664939,BAJFINANCE,7595.1
0.929795998029677,MPHASIS,3042.4
0.9435526116803201,GUJGASLTD,617.05
0.9636539852642139,FEDERALBNK,187.65
0.9654075306045107,DEEPAKNTR,2868.25
0.970656677932375,DELHIVERY,433.45
0.9721753074866715,VOLTAS,1882.45
0.9748196209371558,BALKRISIND,3129.45
0.9748517378006563,TRENT,7623.45
0.9759192254503021,TORNTPOWER,1862.0
0.9853126224374229,AXISBANK,1246.8
0.9872115742138041,LAURUSLABS,474.7
0.9909202579424529,SRF,2439.95
1.0090568729880829,BSE,3932.35
1.0229173946519543,APLAPOLLO,1425.85
1.0297762198633846,TATACOMM,2007.75
1.0377870640793028,POLYCAB,6609.05
1.039403000390208,IGL,546.95
1.0479457917797266,ULTRACEMCO,11962.05
1.0481623239890847,TATAMOTORS,971.8
1.0796461290975465,CHOLAFIN,1633.85
1.0807364920705342,MOTHERSON,207.34
1.0835045532171832,RELIANCE,2986.75
1.0968820414660314,IDFCFIRSTB,74.02
1.105107033662092,M&M,3049.8
1.1273733793485112,OFSS,11430.9
1.146732649091045,HINDALCO,690.55
1.15604060755566,M&MFIN,332.0
1.1717416559042415,JIOFIN,354.25
1.1725105097012176,INDUSINDBK,1465.1
1.185099033084899,UPL,592.8
1.1946335186752512,DALBHARAT,1900.1
1.2328018016302407,TATACHEM,1034.1
1.2513844743699316,BIOCON,370.35
1.2861500665460956,INDHOTEL,714.8
1.295441624287546,OBEROIRLTY,1899.65
1.298842797608156,JSWSTEEL,982.1
1.3091034299315012,ABB,7939.65
1.3264163212416018,PETRONET,331.55
1.3476835196202714,BDL,1162.75
1.367951442348878,SIEMENS,6938.4
1.3694866605129186,PATANJALI,1741.2
1.3720140079462793,JSWINFRA,343.6
1.3776974857289348,BANDHANBNK,212.82
1.4043365714625309,LT,3787.7
1.4151792262084666,JINDALSTEL,1021.35
1.4280115828607463,BHARATFORG,1582.2
1.4290980683564336,CUMMINSIND,3865.8
1.430373489044874,POWERGRID,341.15
1.4503295322745784,LODHA,1424.85
1.4527334430942351,INDIANB,536.85
1.462350624444116,FACT,983.2
1.4644960948490056,LTF,184.52
1.468587667537069,BANKINDIA,112.39
1.4697990740723585,HDFCAMC,4412.8
1.4786781881703313,PEL,1073.2
1.4896831875556673,VEDL,453.1
1.4909176055693012,PRESTIGE,1892.4
1.499252615362521,ACC,2486.3
1.500155402239577,DIXON,14254.85
1.5023944200256534,SHRIRAMFIN,3567.7
1.516930106191961,SBIN,801.85
1.524534013763015,ABFRL,344.5
1.526622513367702,BPCL,338.1
1.5302039068893007,GODREJPROP,3192.35
1.5308019756203826,ASHOKLEY,236.45
1.5323104795760067,IRCTC,910.2
1.542406164757638,OIL,582.05
1.5457419864628579,TATASTEEL,153.99
1.5711559498337122,ABCAPITAL,233.65
1.6478184245854282,HINDPETRO,403.45
1.6501363873489172,NTPC,428.35
1.6640966103484087,IOC,169.73
1.6651255024267995,DLF,909.65
1.6715963945911485,LICI,1032.85
1.6718486757242406,AMBUJACEM,622.05
1.6746118945225776,NMDC,215.39
1.6818868889021827,TATAPOWER,454.45
1.7031873532332564,ATGL,835.35
1.7149188890628688,UNIONBANK,127.37
1.7229460335281497,COALINDIA,500.6
1.7325141617799245,ADANIENSOL,1025.95
1.7367847936218206,RVNL,534.05
1.7470199839154787,INDUSTOWER,403.7
1.7642942902852616,ADANIPOWER,672.0
1.798908156655396,ZEEL,127.35
1.8125103470492905,BANKBARODA,244.5
1.83076349769022,HAL,4437.95
1.851340952854929,LICHSGFIN,680.75
1.8580347051182893,PNB,111.51
1.863353043904696,CANBK,109.3
1.8684691403643041,JSWENERGY,792.05
1.8831054374367413,MAZDOCK,4318.15
1.8986233421373657,ADANIGREEN,2031.2
1.9051971973274355,IRFC,159.56
1.9068708314957294,NHPC,94.24
1.9441395959885768,GMRINFRA,95.29
1.9517290367890403,ONGC,295.45
1.9896432978484513,CONCOR,887.45
1.9993581886516456,IDBI,91.64
2.0029546683276447,BEL,286.3
2.011868306152381,ADANIENT,3043.95
2.02271293636167,GAIL,220.33
2.160534324446223,ADANIPORTS,1456.15
2.1749999417516754,SJVN,128.83
2.252239453142677,BHEL,274.2
2.4627808725927975,SAIL,129.68
2.5288026306806617,PFC,491.2
2.635827890046038,RECLTD,542.5
