Factor,Ticker,Close
0.0219177319985113,ESABINDIA,6090.95
0.021920311881443135,SHAREINDIA,329.8
0.02196748868362376,STARCEMENT,209.9
0.021994684862341164,TNPETRO,93.44
0.02206132787689887,NAVNETEDUL,153.05
0.022085830070237202,RAIN,176.34
0.022163219315645053,GALAXYSURF,3113.15
0.02219869441546987,RELIGARE,279.05
0.02220651427203313,SANGHIIND,85.46
0.022231233578395116,TCIEXP,1099.5
0.02232949670975582,JKTYRE,422.05
0.022331730886729493,MOL,103.69
0.02234327729526998,ORIENTELEC,253.45
0.022343988034940577,CYIENTDLM,690.5
0.022393115540591844,VRLLOG,591.2
0.02240998598081061,SAKAR,319.95
0.022480729690808297,MAITHANALL,1206.3
0.022489855464711727,GANDHAR,209.73
0.022495271648093736,INDIASHLTR,730.0
0.02252547507050833,FCL,380.65
0.02253702181111193,DIAMONDYD,881.95
0.022551313965769225,VSTTILLERS,4622.6
0.02259173541974912,SURYODAY,189.84
0.022628200646203505,UNICHEMLAB,640.95
0.0226716730096929,GARFIBRES,4208.45
0.022675090917494114,LANDMARK,616.05
0.02268318211213993,UTTAMSUGAR,359.65
0.022777222672482184,BSHSL,182.51
0.022799472631180717,FIEMIND,1701.85
0.022843554395729604,GRINFRA,1665.95
0.02289274508921399,STAR,1358.9
0.022900915584660526,KUANTUM,141.6
0.022911450496620238,KSL,855.6
0.022919112465113346,RISHABH,360.15
0.022943524091456162,LUMAXTECH,577.7
0.022975733886184665,YASHO,1937.7
0.022997465938927493,ADORWELD,1368.9
0.02301682261231008,MANAKSIA,99.1
0.02302539212408041,JMA,108.81
0.023054977872279406,TVSSRICHAK,4267.3
0.023067518287959214,ROHLTD,360.6
0.023077067159661104,AMRUTANJAN,791.8
0.02307708267973727,SHALPAINTS,143.83
0.023227992124922235,NRBBEARING,314.9
0.02325784230293491,PDSL,532.2
0.02327812916699899,INNOVACAP,769.05
0.023281865274982813,EVERESTIND,1094.4
0.023352843916563264,REPRO,615.85
0.023376450096216778,ASTEC,1202.1
0.023387410335982895,SIRCA,350.95
0.023411393919051195,VENUSPIPES,2207.05
0.023414693125065136,ASKAUTOLTD,469.25
0.023436499760288994,HGS,844.85
0.02345080667956057,GANECOS,1885.75
0.02345650772306148,JAMNAAUTO,123.85
0.023456989866244025,PRIVISCL,1484.0
0.023514430901202442,INOXINDIA,1145.6
0.023532159910260114,BANSWRAS,144.11
0.023544917685446705,APTECHT,218.44
0.023549139514612908,STYLAMIND,2004.2
0.023552406346342727,CLSEL,256.59
0.023562029325865798,AMBIKCO,1725.55
0.02356439246163512,SHRIPISTON,2255.6
0.02361452353123164,KRSNAA,862.35
0.02366152316087842,RKSWAMY,250.9
0.02369569071619817,ZOTA,656.5
0.02370470272706517,PANAMAPET,398.65
0.02371218159360056,VMART,3987.7
0.023740891477977817,SPECIALITY,168.8
0.023749199654748122,AVTNPL,89.42
0.02379662665358146,RAMCOIND,241.42
0.02384039565098121,RACE,418.1
0.023867164454319755,UNIENTER,182.6
0.023906412937823324,ANDHRSUGAR,110.25
0.02396606832641087,BOROLTD,414.25
0.023966322445023655,RATEGAIN,757.55
0.02397708609548509,SANDHAR,585.15
0.023978985504494066,ARVIND,397.6
0.024002384586643267,MPSLTD,2134.7
0.024011569810443504,XCHANGING,119.85
0.02401244921315322,MONTECARLO,828.8
0.024029392286243303,JAYBARMARU,103.38
0.024056268072881148,PYRAMID,178.2
0.02406506482258801,SEAMECLTD,1413.1
0.02407092499921755,BODALCHEM,79.63
0.024124894626229906,ADVENZYMES,517.3
0.024172864708573123,RUPA,305.15
0.02423438259573783,GUJALKALI,805.0
0.02424733625879048,360ONE,1074.0
0.024264609445093458,JINDRILL,627.05
0.024306014198394916,THYROCARE,831.9
0.02431579995183235,APOLLO,107.95
0.024338482557126444,RALLIS,323.3
0.024375045670665788,JTEKTINDIA,178.08
0.024375097788783575,UDS,375.55
0.02441328916236291,BANCOINDIA,677.0
0.024418247807003295,GHCL,628.8
0.0244599160462379,UGROCAP,264.36
0.02447017174744907,DPWIRES,422.25
0.02447687347169887,RESPONIND,282.2
0.024487716617322585,OMAXAUTO,131.48
0.024512917181501795,JUNIPER,375.0
0.024514528749586904,PITTIENG,1283.65
0.02452090795484177,JOCIL,205.29
0.024566381948454438,ABSLAMC,750.4
0.02462029262226767,ROLEXRINGS,2449.9
0.02462213126840393,AZAD,1491.9
0.024624115582197903,ATFL,823.8
0.024648349203016225,FOSECOIND,4792.35
0.024659542504371443,MAANALU,142.57
0.02473907649824228,UFO,132.25
0.024767558015195052,BAJAJHCARE,389.35
0.0248493723569772,MUNJALSHOW,171.77
0.024867631588050196,HUHTAMAKI,391.65
0.02492494419598769,HATSUN,1190.0
0.02494767703401854,TAJGVK,320.35
0.024955763584074673,SBCL,605.45
0.024981803874961725,DALMIASUG,507.85
0.025004166138056002,INDNIPPON,788.0
0.025031081561504367,SHALBY,281.05
0.02505429997685706,TEXMOPIPES,74.68
0.02506087895046155,PPAP,205.14
0.025120222198291835,NITINSPIN,395.8
0.02515961172174206,EVEREADY,447.05
0.025160627107617232,GFLLIMITED,85.63
0.025272519643322236,BLUEJET,524.7
0.025291511095134365,TIDEWATER,2346.45
0.025366235869547605,SOFTTECH,361.8
0.025391765950799023,IOLCP,499.9
0.025444503584374244,SAGCEM,227.95
0.02545365026882468,IDEAFORGE,708.75
0.025476643229520524,VISAKAIND,107.52
0.025489814485969712,SUPRAJIT,528.95
0.02551063248651728,TEAMLEASE,3136.45
0.025517547564739985,MAZDA,1272.6
0.025525453692473065,DCMSRIND,208.39
0.02557733805404404,TARSONS,470.5
0.025596523713138083,JINDWORLD,354.1
0.025605398601651837,SOMANYCERA,700.15
0.0256580841243383,KIRLOSENG,1240.95
0.02566282562408718,SASKEN,1457.25
0.025683610868130712,GREAVESCOT,181.7
0.025710647508300273,GREENLAM,524.7
0.025741836923613794,NURECA,380.45
0.025745115578597707,SHOPERSTOP,852.35
0.025794345050546553,TIRUMALCHM,338.5
0.025801969659224724,GABRIEL,526.4
0.025803027934175292,BLSE,242.94
0.025840159329756605,PARAGMILK,177.9
0.025840923333481106,PAR,243.4
0.025852137950947204,GODREJAGRO,781.5
0.025902499494253443,LINC,696.85
0.025972405055451897,NELCAST,141.66
0.02597820271486361,VSSL,283.55
0.02599306931238087,BANARISUG,3509.5
0.026024318973146214,PONNIERODE,470.6
0.02602853704033382,GENSOL,857.5
0.02604397626484625,RSWM,222.05
0.026058949747518486,TEGA,1841.6
0.026078546610251382,POWERMECH,6690.8
0.026138279894646385,DODLA,1209.4
0.026144100528995923,ENTERO,1433.55
0.026158149854662003,AVADHSUGAR,779.2
0.026177351813069568,AMIORG,1683.0
0.02620428904927748,ARMANFIN,1789.6
0.026254581034163796,BLISSGVS,135.94
0.02627315878158205,DELTACORP,131.37
0.026305341963131546,IGPL,613.75
0.026317188968529547,HERCULES,541.4
0.02632211867703682,PNBGILTS,123.37
0.02632222384470537,EMUDHRA,863.85
0.026326241060989873,UNIDT,254.3
0.0263542067755682,AVG,435.8
0.02635616298550652,SANGAMIND,447.65
0.0263645751695283,KHADIM,364.45
0.02637353555207378,DBCORP,335.7
0.02640423020290581,ETHOSLTD,3338.85
0.026405088581750263,MUTHOOTCAP,356.95
0.026432139888448707,EMIL,208.15
0.02646341416661808,HSCL,646.9
0.026473529737652567,ENIL,204.83
0.02648057926912851,KALAMANDIR,189.67
0.026537108450885333,HIKAL,380.25
0.02655700427926772,UGARSUGAR,87.85
0.026558368745971953,GANESHBE,148.55
0.026607029141459043,INFOBEAN,429.75
0.02662852893004457,HINDWAREAP,336.5
0.026644657451642097,MAWANASUG,122.94
0.026674592095909645,AEROFLEX,182.45
0.026710308541218482,DYNAMATECH,7659.8
0.026782361519671925,BFINVEST,648.0
0.026789388273312002,MAXIND,247.55
0.02684547443242444,RPGLIFE,2201.1
0.02694366725139937,GENUSPOWER,421.85
0.027000351903034046,TALBROAUTO,347.65
0.027016232225616874,MUKANDLTD,171.39
0.02702526229181328,KOKUYOCMLN,215.49
0.027049288472180754,LTFOODS,432.35
0.02706938741568777,FOODSIN,135.16
0.027127975501711372,KIOCL,392.0
0.02713043928922318,VENUSREM,343.4
0.027174194871590097,REPL,201.74
0.027185384612350257,HEMIPROP,200.24
0.027188449290106977,IFGLEXPOR,607.5
0.02722000582500694,ONWARDTEC,431.85
0.02722938026840424,SRHHYPOLTD,641.2
0.027231360966368228,CANTABIL,248.14
0.02726694108626856,INDIAGLYCO,1310.0
0.027303260421789797,SHARDACROP,540.6
0.0273205673769543,RICOAUTO,115.19
0.027320971608790687,PUNJABCHEM,1234.85
0.02733500590562435,GICHSGFIN,241.18
0.027346852859155883,STYRENIX,2541.55
0.027352194650818257,POLYPLEX,1168.9
0.027356689774383484,NAHARSPING,293.2
0.027381831763095135,NDTV,192.59
0.02740893456132926,MANGLMCEM,924.1
0.02743519448386925,VESUVIUS,5889.3
0.027445695018184925,JTLIND,220.17
0.02749271330081831,GOODLUCK,1232.5
0.027495304564381786,PPL,583.3
0.0274983953664078,LOKESHMACH,375.95
0.027576592048553856,RSYSTEMS,494.05
0.02759755676532286,TCPLPACK,3585.9
0.027604202266846505,STOVEKRAFT,939.15
0.027643087771777482,VADILALIND,4088.5
0.027707386541698818,TASTYBITE,13389.45
0.02771462775309478,MANGCHEFER,127.55
0.02771654667872409,VINYLINDIA,414.9
0.027719878231350966,ALLSEC,1107.8
0.027720726308243376,REPCOHOME,542.15
0.027723329521952257,SMLISUZU,1899.65
0.027725931117215257,VENKEYS,2193.1
0.027764893467487943,SOTL,565.35
0.027799769773639987,GPTHEALTH,183.77
0.02781182969607285,PIXTRANS,1591.85
0.02783196904114192,GHCLTEXTIL,104.09
0.027852407883105817,MENONBE,133.85
0.027893977879685908,SANDUMA,489.65
0.02789809878899613,JPOLYINVST,815.25
0.027917834314308908,KIRLOSIND,5441.25
0.027919709895085323,ACLGATI,114.95
0.027923040372557117,SENCO,1332.25
0.027935639759776112,SALZERELEC,931.35
0.02799879724144435,KAMDHENU,609.0
0.02801070806845414,INTLCONV,101.44
0.028037277316107268,RELCHEMQ,225.54
0.028041267192793554,IMAGICAA,85.01
0.02804588689112828,AGI,905.05
0.028101556870023203,SHK,256.99
0.02810434902822706,NSIL,4620.65
0.0281431487776831,HITECH,202.87
0.028220529009522512,DBOL,152.71
0.0282272548885338,SMCGLOBAL,164.42
0.02823720932461558,VSTIND,416.75
0.02827990282499455,SPIC,86.58
0.02831766051517566,SUNFLAG,217.28
0.028337435839588733,PRIMESECU,289.0
0.02835851933334887,COASTCORP,256.05
0.028393757042709057,NRAIL,390.3
0.02839642791706959,GUFICBIO,400.45
0.028403199289833307,EMMBI,137.32
0.02841610180588404,EIHAHOTELS,405.15
0.028458157034827052,KOLTEPATIL,421.75
0.028460835999710995,VALIANTLAB,118.69
0.028502545327846303,ANUP,2254.5
0.028504970069140708,MUFTI,205.56
0.02853674470162241,SUNCLAY,2329.65
0.028554816028248668,MEDIASSIST,677.8
0.02856570337533514,MVGJL,284.73
0.028568342011645088,CONFIPET,92.23
0.028570591616984956,VLSFINANCE,396.4
0.028570931117691878,THANGAMAYL,2336.3
0.028577040755690494,IPL,210.11
0.028595867398110365,MATRIMONY,770.5
0.028615280668508145,ICIL,382.85
0.02862469363916977,JAYSREETEA,133.54
0.02865440386124931,CAPACITE,394.8
0.028734238960387935,JAYAGROGN,303.15
0.028746732585356125,JUBLINDS,1733.8
0.02874761127986031,RITCO,320.9
0.028767199494574406,HARSHA,505.2
0.02880058189841721,NOCIL,271.75
0.028803714686623887,RUBYMILLS,296.9
0.028806394265213992,MIDHANI,395.4
0.028826744202394883,GREENPLY,387.65
0.028839910975130004,SDBL,119.83
0.028844470758282337,ALICON,1338.8
0.028874612421754566,TRACXN,92.37
0.028894997172974408,BOMDYEING,213.53
0.0289028668304575,SJS,979.2
0.02890640002201606,KDDL,2900.35
0.028907399223617836,DHANUKA,1493.65
0.028932896614999665,MANALIPETC,83.76
0.028944243154330584,TRF,503.4
0.02896325829135458,PTC,211.6
0.02903048464047404,SUDARSCHEM,1040.6
0.02903324441568391,DHARMAJ,334.85
0.02907797994106555,ARTEMISMED,290.1
0.029122653735137796,AHLUCONT,1197.7
0.029135761477776436,PRUDENT,2399.75
0.029135880223634978,BSL,220.52
0.02914040679382681,MUFIN,115.07
0.02914355791303768,MMFL,595.75
0.02920213166824153,SANDESH,1865.0
0.0292264001676404,ZUARI,196.55
0.029237684320645232,SYMPHONY,1640.35
0.02924211284412225,SHAILY,1043.15
0.02931664979572944,SBGLP,107.63
0.02934084893795497,GLOBAL,192.36
0.029366841132156724,NETWEB,2616.25
0.029407025854289972,HIMATSEIDE,161.38
0.029454839625563015,PILANIINVS,5525.2
0.02946174548160012,BUTTERFLY,1116.9
0.029508394773671495,RPTECH,398.45
0.029523213560382136,BALMLAWRIE,263.25
0.029527276919069995,63MOONS,405.4
0.02953699005130465,BCONCEPTS,671.15
0.029549055995581712,NEOGEN,2233.95
0.02954961116054929,ALPA,117.02
0.029559388066207167,TIPSINDLTD,680.85
0.029579946472819047,FUSION,275.9
0.029600534593865902,WELENT,585.45
0.029602690527080845,THEMISMED,277.15
0.02960509076412094,PAKKA,325.95
0.02961150902353348,GOKEX,996.5
0.029620270041011396,KANORICHEM,145.12
0.029663962519041392,BIRLACABLE,258.15
0.02969652188273108,ADFFOODS,271.7
0.02972841501459692,SAH,90.41
0.029777198822119533,VINDHYATEL,2425.15
0.029819081471768892,NEWGEN,1330.45
0.029852396147175914,SATINDLTD,126.19
0.0298653990488182,WINDLAS,864.9
0.029931677205650212,HINDOILEXP,240.5
0.02997788326210511,HONDAPOWER,3910.0
0.029984715332576625,RGL,123.41
0.02998828106711602,INSECTICID,901.75
0.02999040440641475,VIMTALABS,569.85
0.029991397642238415,VISHNU,398.8
0.030036325343102258,BECTORFOOD,1989.8
0.030048672080786005,SURYAROSNI,690.8
0.030062667946538425,CENTUM,1783.2
0.03006686755074168,MAGADSUGAR,950.25
0.030087491546968718,GULPOLY,239.15
0.03009925808936618,PAVNAIND,513.6
0.030100466069174953,UNIVCABLES,688.2
0.030112861598779368,CARTRADE,975.35
0.030122757962433813,SUPRIYA,627.7
0.0301264068007622,NIPPOBATRY,563.2
0.03014270063981058,ZIMLAB,109.69
0.030155842653848828,APEX,251.8
0.03017214661678774,SHILPAMED,856.95
0.030200100859447007,SAURASHCEM,123.62
0.03021273491825028,FORCEMOT,7173.65
0.03021430872457988,DBL,561.6
0.03021486249486375,ORIENTHOT,173.64
0.030233465869753947,NITCO,84.71
0.030283007172311718,IRMENERGY,455.75
0.030323592795187183,ANANTRAJ,741.4
0.030328490286137866,MANINDS,383.75
0.030343808045239257,ORBTEXP,178.85
0.03035181899143971,MONARCH,434.45
0.030391336853755675,NINSYS,597.85
0.030405906435349343,BLAL,259.95
0.0304428710128437,IGARASHI,671.8
0.030484905026315384,RIIL,1384.9
0.030500796853659546,GEECEE,397.95
0.030523852601368914,KSCL,1070.15
0.0305849175326246,TI,312.75
0.030587110677930303,CHEMFAB,1053.75
0.03059111752278122,BLKASHYAP,100.81
0.030606365194085966,DIAMINESQ,563.4
0.030616271985186426,JASH,2236.3
0.030626542477431937,ARIHANTSUP,374.3
0.030640074179377263,AARTIPHARM,636.3
0.030707344755854335,RAMAPHO,210.35
0.030726550891776536,CSLFINANCE,453.3
0.030761863983813933,ORCHPHARMA,1399.4
0.03076944907404805,KOPRAN,342.85
0.030773250484383383,BESTAGRO,574.85
0.03079098547968559,MANORAMA,795.75
0.030815704763288394,WHEELS,802.6
0.03081748386348027,GANESHHOUC,876.5
0.030831280663282883,ASTRAMICRO,912.8
0.03098284013138952,JKIL,767.75
0.030988223263524187,SHRIRAMPPS,134.82
0.03103026612566372,VHL,4184.25
0.0310464286335375,INDOBORAX,238.47
0.03111671108862394,MANGALAM,127.37
0.031119707940473963,WORTH,152.91
0.031143565800321345,CAMLINFINE,105.65
0.031171965571794764,PODDARMENT,439.55
0.031193535478705164,IONEXCHANG,670.05
0.031198139142540163,UCAL,202.41
0.03125330509785325,SGIL,433.7
0.031257031802008346,ASHAPURMIN,307.05
0.03130953821994612,KOTHARIPET,233.56
0.0313164681425812,CENTENKA,721.2
0.031388023666135266,SARDAEN,432.7
0.03139337313582953,UNIVASTU,204.64
0.031397882466098606,NGLFINE,2170.25
0.03139821669819843,TIMETECHNO,406.95
0.03141302426244438,TFCILTD,174.72
0.031424025455592544,JAGSNPHARM,410.9
0.031434872272870625,SCHNEIDER,776.7
0.031509427784642594,ZAGGLE,446.05
0.03158314482636943,PARACABLES,92.52
0.031604396692512686,BHARTIHEXA,1460.0
0.03162767557202693,TDPOWERSYS,394.65
0.03163126066602308,SUBROS,764.1
0.031658200801568795,BEPL,163.72
0.031659713063006696,VAISHALI,194.66
0.031670327931199095,ARVSMART,754.5
0.03167534242851145,UNITEDPOLY,126.99
0.031736227784146524,BIGBLOC,126.92
0.03176556903226478,SEQUENT,179.09
0.0318081861026369,GOACARBON,801.0
0.03181539391539244,LUXIND,2191.1
0.031849268820474334,ASHOKA,238.52
0.0318607976899925,PARADEEP,85.0
0.031907833007674316,SHIVATEX,186.54
0.03193577627331306,ALEMBICLTD,143.51
0.03195054092285627,ELIN,255.92
0.03197738196473798,DPABHUSHAN,1675.35
0.03197940246813703,GOCLCORP,433.5
0.03199076633786715,DEEPINDS,433.35
0.032001000292177416,ASHIANA,340.55
0.03200716068744931,RAMRAT,652.3
0.03209621258716405,MSTCLTD,715.25
0.03210097775129745,ZENTEC,1696.05
0.032114128077512114,AGARIND,1205.05
0.032207727412683504,NAVA,1272.55
0.03221112770505135,HILTON,86.44
0.0322842856792817,PRAKASH,180.07
0.03240798370782893,THOMASCOOK,208.9
0.03240852893928381,NAZARA,1049.6
0.032435289531932227,SHEMAROO,181.55
0.0324418842371478,MUNJALAU,123.31
0.03245923654058918,EKC,201.72
0.03259883488830891,BHARATWIRE,259.85
0.032614420109801916,BAJEL,239.7
0.032675689512591255,EPACK,403.2
0.03268053101030929,DENORA,1550.75
0.03269477699955867,THEJO,2739.45
0.03272619092387339,KIRIINDUS,352.3
0.03276401424530193,CLEDUCATE,117.31
0.03277367694492098,SERVOTECH,182.85
0.03279025352108647,ELECTCAST,217.76
0.0328686519294825,VOLTAMP,13660.7
0.03289595620930428,AURIONPRO,1710.3
0.03290566635646112,FINOPB,407.45
0.03298563058695877,SPENCERS,104.3
0.03301938737965849,HERANBA,497.8
0.0330383719648668,PRECWIRE,186.91
0.0330633352102653,SIMPLEXINF,249.55
0.03307099229887852,LYKALABS,150.31
0.03307128279444678,JITFINFRA,903.75
0.033141778396920764,AWHCL,719.05
0.03317395552757085,GULFOILLUB,1417.0
0.03317492013642954,TEXRAIL,226.08
0.03318448187905478,UFLEX,740.15
0.03330989216534602,GSLSU,215.45
0.03341685949693585,NEULANDLAB,12408.85
0.03342785987268481,SUVEN,150.9
0.03348380015432042,COSMOFIRST,769.75
0.033538671797607535,BFUTILITIE,898.2
0.033561900175960474,IMFA,669.5
0.03358981623553667,ZUARIIND,371.1
0.033639928704505384,PGIL,894.95
0.03364171934026996,ASIANENE,361.4
0.033734898616981104,SIGIND,84.09
0.033741146917713676,ONMOBILE,85.41
0.03374932946297204,EMBDL,125.35
0.0337495525786277,GMRP&UI,148.61
0.03377641345094449,CREST,545.45
0.033932626523161355,DVL,512.25
0.03398854659459133,AARTISURF,841.05
0.034034895842187045,PRECAM,244.95
0.034038759597395135,JYOTICNC,1180.85
0.03404956802972165,JINDALPHOT,821.95
0.03406416897905793,DATAMATICS,628.3
0.03406617333395517,WABAG,1488.7
0.03413316474196493,SMSPHARMA,376.8
0.03418999461286177,SHIVALIK,534.55
0.03419081921520829,STERTOOLS,611.65
0.03421659120166774,FAZE3Q,472.3
0.03422188286200239,MOLDTECH,232.05
0.03423463623154228,NELCO,1079.15
0.0342355867457638,GLOBUSSPR,1309.65
0.03424287868613367,AGSTRA,104.72
0.03425589689186241,GIPCL,232.79
0.034266727810076135,EXCELINDUS,1524.45
0.034326254673975876,BHAGERIA,247.2
0.034354916500315455,SANGHVIMOV,817.9
0.03440207050636852,WSI,154.32
0.034492454986821894,ASALCBR,1002.05
0.03453236683914139,VPRPL,231.89
0.03454858317607638,HITECHCORP,294.87
0.03456636359511076,POKARNA,1102.65
0.034571263659805763,HERITGFOOD,612.55
0.03460930303928455,ITDC,699.7
0.03461876004413623,PREMIERPOL,238.35
0.03462682030881576,BALAXI,111.93
0.0346289897917615,GOKULAGRO,265.2
0.03481813435976602,QUICKHEAL,663.1
0.034825116706684325,VLEGOV,137.21
0.034908525853778814,SHARDAMOTR,2513.7
0.03497089559428679,MADRASFERT,105.49
0.03500815901621441,ARIES,271.6
0.03503526865563719,KRYSTAL,788.2
0.03506597652304726,SAKSOFT,273.25
0.035076529294548284,INOXGREEN,217.6
0.035172888499844526,JAICORPLTD,400.9
0.03519757175330382,CHEMBOND,604.05
0.035204241300401305,INDIANHUME,509.65
0.03522814952256725,MODISONLTD,201.14
0.03523359586802349,RANEHOLDIN,2074.15
0.03523922928605987,ISGEC,1381.85
0.03523973447414088,MALLCOM,1641.25
0.035285329375937646,AUTOIND,138.76
0.035292623016113585,MEDICAMEQ,454.55
0.035293081686158224,NUCLEUS,1287.6
0.03532445804768546,HEUBACHIND,529.1
0.035351965605761516,ORIENTCEM,290.5
