Factor,Ticker,Close
0.031598639011450616,KOTHARIPET,233.56
0.031664671705254305,SCHNEIDER,776.7
0.03166717332572551,SGIL,433.7
0.031689033099820386,UCAL,202.41
0.03172248089270713,BIRLACABLE,258.15
0.031770053977702856,MANORAMA,795.75
0.03178761342765778,TDPOWERSYS,394.65
0.031815886576847446,STERTOOLS,611.65
0.03190050596783525,KABRAEXTRU,457.7
0.03194229500462676,APEX,251.8
0.031981747036962466,SHILPAMED,856.95
0.03198312859864582,TAJGVK,320.35
0.03203166958803885,ZUARI,196.55
0.03209182382700108,GULFOILLUB,1417.0
0.03209329406053895,HGINFRA,1529.7
0.0321091954529846,EMUDHRA,863.85
0.03217738178354587,SHREYAS,358.05
0.032186758687371204,SHARDAMOTR,2513.7
0.03229891064417202,ASHIANA,340.55
0.03230405608576898,PRITI,142.26
0.03232568843217762,MIDHANI,395.4
0.03233203808491967,FAZE3Q,472.3
0.03233672115721587,MUNJALAU,123.31
0.03233945718443123,PRECAM,244.95
0.032354541434560895,RPSGVENT,1111.0
0.03235752339700595,PTC,211.6
0.03240655962640415,JINDALPHOT,821.95
0.03240951873268504,BHARATWIRE,259.85
0.03244896155534967,EIHAHOTELS,405.15
0.03245272159387444,RBL,1192.6
0.03245502938737955,MANGALAM,127.37
0.032457147037172805,BHAGERIA,247.2
0.03250407476873075,SANDUMA,489.65
0.032508555650870276,SANGAMIND,447.65
0.0325136627499234,GMBREW,961.75
0.032514054737580414,MUFIN,115.07
0.032516109082205744,GENSOL,857.5
0.0325325914758372,MADRASFERT,105.49
0.032533594096643935,HITECH,202.87
0.03257505206782489,SUBROS,764.1
0.03260333177928443,IPL,210.11
0.03264319260224719,KERNEX,822.15
0.032648614736885066,IMFA,669.5
0.032655893114785776,WABAG,1488.7
0.03265724942413509,MANINDS,383.75
0.03266484308421913,DENORA,1550.75
0.03270364609394457,RGL,123.41
0.03270846663854274,GEECEE,397.95
0.03272562797074681,CHEMBOND,604.05
0.03273867854974356,HEUBACHIND,529.1
0.032738935190299995,ASALCBR,1002.05
0.0327580484811389,AZAD,1491.9
0.03275815133575645,SEQUENT,179.09
0.03280675183444909,SHK,256.99
0.03287554575978164,NEULANDLAB,12408.85
0.032898198225195366,KIRLPNU,1282.9
0.032927879752301895,ASIANENE,361.4
0.032933400310772784,CLEDUCATE,117.31
0.03293567421596723,SURYAROSNI,690.8
0.03294394319883762,BHARATRAS,12109.5
0.03294455943895873,BLKASHYAP,100.81
0.03297283565299213,THOMASCOOK,208.9
0.03300241590388666,SHIVALIK,534.55
0.033021807723978634,SHRIRAMPPS,134.82
0.033060730552720075,MAXESTATES,590.2
0.03306619618650119,WINDLAS,864.9
0.033074789840172494,VLSFINANCE,396.4
0.03307857862089974,AJMERA,705.55
0.03314646652083782,ORIENTCEM,290.5
0.033152466048174456,GLOBAL,192.36
0.03318219656454094,DBL,561.6
0.0332006862828825,EPIGRAL,2093.15
0.03320708814822593,RML,1194.0
0.0332718119646776,KSL,855.6
0.0332720474669469,JAICORPLTD,400.9
0.03328632905259404,AWHCL,719.05
0.03331017596343585,VPRPL,231.89
0.033346656243875235,SAKSOFT,273.25
0.03336297528919601,NUCLEUS,1287.6
0.03338672516512819,KAMDHENU,609.0
0.0334391239877107,JMA,108.81
0.03345534077666538,MALLCOM,1641.25
0.03352755290962495,ASHOKA,238.52
0.03358279493811437,ROTO,564.1
0.033619585319512264,CREATIVE,873.5
0.03367676328048873,THEJO,2739.45
0.0337201685258089,SERVOTECH,182.85
0.033728587933787045,MEDICAMEQ,454.55
0.03373091210577047,DEVIT,131.24
0.03376471894237942,HEMIPROP,200.24
0.03378938737577855,ONMOBILE,85.41
0.03384477778496737,DYCL,568.55
0.03385197013561621,EMMBI,137.32
0.03387463845954731,LIKHITHA,394.9
0.03388689007763064,AGSTRA,104.72
0.033889960944197633,SUMMITSEC,2650.95
0.03390745689598614,KINGFA,3256.05
0.03391372783835141,IMAGICAA,85.01
0.03394430428500339,INDOSTAR,310.95
0.03397910402472533,VOLTAMP,13660.7
0.033980278818066124,PRECWIRE,186.91
0.03398215556238959,JCHAC,2097.6
0.03399095747176364,TEXMOPIPES,74.68
0.034031342100010506,SPAL,949.85
0.03404200700270809,SUVEN,150.9
0.03405803514676857,RAMCOSYS,411.2
0.034091273771236025,ISGEC,1381.85
0.034097788721497914,INTLCONV,101.44
0.034152532428952935,OPTIEMUS,750.85
0.03415941036538862,PARACABLES,92.52
0.03416867195280184,EKC,201.72
0.034229315994872875,MARATHON,697.05
0.03437664280786552,BIL,616.7
0.034377859829059144,AHL,358.55
0.03445504126921746,GIPCL,232.79
0.034589048996875184,OAL,496.8
0.03465968016866439,XCHANGING,119.85
0.03467347022110232,BOMDYEING,213.53
0.034703110030994945,SKMEGGPROD,257.25
0.03473904974610825,MARKSANS,314.54
0.03474968918531613,GMRP&UI,148.61
0.03475120567781748,PRAKASH,180.07
0.034768648826247736,ORCHPHARMA,1399.4
0.03476936997145278,ELECTCAST,217.76
0.034799001907419524,GRMOVER,269.8
0.034838065040702824,TIMETECHNO,406.95
0.03486521511005326,SAH,90.41
0.034879342344185306,GOACARBON,801.0
0.0349016773048454,IFBIND,1887.2
0.03496909013147113,MARALOVER,78.13
0.03497469140444718,SIGIND,84.09
0.03503495103758402,WALCHANNAG,320.0
0.03515130461238402,EDELWEISS,140.63
0.035175464273424564,SPENCERS,104.3
0.03518681721302588,ARVSMART,754.5
0.035296022728766384,INDRAMEDCO,449.75
0.035307086910426534,PGEL,612.0
0.03535207013814203,SALZERELEC,931.35
0.035411762151077913,SMLISUZU,1899.65
0.035468012512637224,DLINKINDIA,667.95
0.03547596739092801,NIITLTD,174.07
0.035491499976988805,PENIND,172.58
0.03550696908525084,SHIVATEX,186.54
0.035552470668846745,PAVNAIND,513.6
0.035584873848788154,TIIL,3126.45
0.035587996016666165,MVGJL,284.73
0.03567175336445427,BHAGCHEM,369.6
0.03567194780538003,STEELCITY,99.86
0.03574324670808519,CENTUM,1783.2
0.03576813180417681,KELLTONTEC,139.52
0.03582162059438244,AUTOIND,138.76
0.03605964890482143,KCP,251.74
0.036119161197241165,JUBLINDS,1733.8
0.03618017660311641,PANACEABIO,312.16
0.03619098363648948,EMSLIMITED,801.05
0.036195683986669766,BIGBLOC,126.92
0.03628805876252623,TEXRAIL,226.08
0.03633206572096448,VISAKAIND,107.52
0.03634889791815185,FINOPB,407.45
0.03636544629025201,ENIL,204.83
0.03637867805956626,INOXGREEN,217.6
0.0363845458947384,20MICRONS,299.05
