Factor,Ticker,Close
-0.004536153774995351,IDBI,91.64
-0.004567642376927122,RECLTD,542.5
-0.004716003636087436,BANKBARODA,244.5
-0.004752284953777869,SBIN,801.85
-0.004940017767819468,INDIANB,536.85
-0.005067737538576992,SRF,2439.95
-0.005085702792821565,CANBK,109.3
-0.005329223133187284,BANDHANBNK,212.82
-0.005508917876792885,GMRINFRA,95.29
-0.005852359199478878,ZEEL,127.35
