Factor,Ticker,Close
0.3441338827554035,TORNTPHARM,3457.65
0.34008430869227313,TVSMOTOR,2845.2
0.33095984050128163,ABCAPITAL,233.65
0.33001785258862526,DEEPAKNTR,2868.25
0.32507122507122505,BDL,1162.75
0.3203972625605073,ICICIPRULI,791.05
0.31397232955253657,MAXHEALTH,1054.2
0.3119416108080512,SIEMENS,6938.4
0.3117879401373507,POLYCAB,6609.05
0.3112214358649344,TORNTPOWER,1862.0
0.3103294746215494,AUBANK,735.75
0.30602088904344493,SUPREMEIND,5445.65
0.30233968366264097,CUMMINSIND,3865.8
0.3014270032930844,UPL,592.8
0.3009389216919951,ADANIPOWER,672.0
0.29863387202135816,OFSS,11430.9
0.297793247947011,SBILIFE,1920.15
0.29176718938480095,NTPC,428.35
0.28557997414502306,IGL,546.95
0.2845862387365874,HINDPETRO,403.45
0.28383561643835625,LTIM,6326.1
0.28182325729781477,TECHM,1607.15
0.28104767510300177,PATANJALI,1741.2
0.27806045085419695,INFY,1896.45
0.27750325097529255,PFC,491.2
0.2773149250178529,PEL,1073.2
0.26722898495159586,DABUR,661.05
0.2644063477907744,ABB,7939.65
0.2639800581636893,MPHASIS,3042.4
0.2623877078167554,BRITANNIA,6211.2
0.26234967622571687,POWERGRID,341.15
0.25706161137440764,PETRONET,331.55
0.25570615914038897,SYNGENE,894.0
0.25393577345786994,OBEROIRLTY,1899.65
0.2526702269692923,FEDERALBNK,187.65
0.24906249863893545,PAGEIND,43017.65
0.2467550717972303,EICHERMOT,4879.55
0.24620604565083282,NYKAA,202.01
0.24301056273997354,ULTRACEMCO,11962.05
0.24110448151212924,LODHA,1424.85
0.24076226517096908,COFORGE,6885.3
0.238321527840043,HINDALCO,690.55
0.22596326971552033,JINDALSTEL,1021.35
0.22288716785313817,PIIND,4689.65
0.22201885745978922,GAIL,220.33
0.2214895536891788,HDFCBANK,1759.8
0.22010753605871797,INDHOTEL,714.8
0.21974625144175325,ICICIBANK,1321.9
0.21745960502692993,RECLTD,542.5
0.2131235585884434,BAJAJFINSV,1919.95
0.21035186129525751,LAURUSLABS,474.7
0.20969211149571876,M&MFIN,332.0
0.20845432672363728,IPCALAB,1456.55
0.20819081704306078,GRASIM,2666.9
0.20782710280373842,ITC,516.95
0.20171315949060048,BOSCHLTD,36461.9
0.2005378644337144,JSWSTEEL,982.1
0.19836898123536656,DMART,5297.45
0.1954857919347748,ALKEM,5982.45
0.19411027568922318,GMRINFRA,95.29
0.18421427553782596,AXISBANK,1246.8
0.1773479031305376,MFSL,1195.95
0.17677633397843517,BANDHANBNK,212.82
0.17347475810695923,GODREJCP,1449.3
0.1700566426364573,TATAPOWER,454.45
0.16567702875771345,COALINDIA,500.6
0.16262465255364833,HDFCAMC,4412.8
0.16149117905324495,HDFCLIFE,727.5
0.16117570052675867,SUNPHARMA,1862.7
0.1605031446540881,LTF,184.52
0.15790496378731667,ASIANPAINT,3277.45
0.1572549019607842,LICI,1032.85
0.15415617128463469,IDBI,91.64
0.15108217788298955,LICHSGFIN,680.75
0.14800375424157103,SBICARD,795.05
0.14785483314477374,APOLLOHOSP,7152.8
0.14230769230769236,KPITTECH,1692.9
0.13899400092293485,GUJGASLTD,617.05
0.13608870967741934,BPCL,338.1
0.13435486977550457,MANKIND,2650.25
0.13361790195317547,HCLTECH,1752.8
0.1331192127652306,CIPLA,1658.15
0.13254287529112843,WIPRO,534.9
0.12874880611270292,ONGC,295.45
0.12793089263677496,BHEL,274.2
0.12542368427967102,TIINDIA,4283.25
0.11697584879243968,IRFC,159.56
0.11451303155006862,ADANIGREEN,2031.2
0.1119307248236048,APOLLOTYRE,520.05
0.1113280741492879,TCS,4268.5
0.11044406764126301,TATACONSUM,1211.55
0.10127660996557822,PIDILITIND,3295.35
0.10098277659204835,DRREDDY,6654.45
0.10088781275221953,SONACOMS,750.2
0.10080889023283954,ADANIPORTS,1456.15
0.09348152188735862,SBIN,801.85
0.08960351430502374,KOTAKBANK,1934.7
0.08400916784203098,BERGEPAINT,614.85
0.08236180904522607,NMDC,215.39
0.08149941262326017,BAJFINANCE,7595.1
0.0753012048192771,TATATECH,1106.7
0.07412965186074431,INDIANB,536.85
0.06183638878606647,NESTLEIND,2725.15
0.06066404051772652,NHPC,94.24
0.055566670001000254,ZYDUSLIFE,1055.25
0.049104234527687425,SJVN,128.83
0.041160949067365414,MRF,137234.8
0.03416458852867823,AMBUJACEM,622.05
0.033106189664963065,DLF,909.65
0.024532440544908794,CONCOR,887.45
0.02193503129721555,LT,3787.7
0.021239470517448865,IOC,169.73
0.02061291499452752,TATAELXSI,7833.0
0.017535412918429874,TATACOMM,2007.75
0.016146193541522535,TITAN,3820.1
0.01411700082394949,GLAND,1846.2
0.01380856650693226,MARUTI,12683.1
0.013120899718837975,ACC,2486.3
0.010937576981819996,ADANIENSOL,1025.95
0.010122611919019137,JIOFIN,354.25
0.008447937131630784,TATASTEEL,153.99
0.008161504140425576,LTTS,5490.75
0.0007228400094836609,SHREECEM,25958.1
0.0003516763238102227,RELIANCE,2986.75
-0.006999438001328384,TATAMOTORS,971.8
-0.012862219108152655,ASTRAL,1972.4
-0.021237700951664065,IRCTC,910.2
-0.025031228980493928,ADANIENT,3043.95
-0.029496641724340477,DALBHARAT,1900.1
-0.02970445192667414,SAIL,129.68
-0.03145768719539209,CANBK,109.3
-0.03282132593400067,SRF,2439.95
-0.033354801532151486,APLAPOLLO,1425.85
-0.0446349972286525,INDUSINDBK,1465.1
-0.04858611825192804,IDFCFIRSTB,74.02
-0.05504687159363419,DELHIVERY,433.45
-0.05507246376811594,BANKBARODA,244.5
-0.06863009997298032,TATACHEM,1034.1
-0.09156822810590627,PNB,111.51
-0.09181343770384859,ATGL,835.35
-0.09904492394764769,ZEEL,127.35
-0.14791508718726312,BANKINDIA,112.39
-0.15644397685428726,POONAWALLA,400.9
-0.15760582010582,UNIONBANK,127.37
-0.34200860531010596,PERSISTENT,5329.5
-0.5273843930635838,VBL,654.1
