Factor,Ticker,Close
-0.27448204419889505,IPL,210.11
-0.281337918099406,ACLGATI,114.95
-0.2838836122418211,REFEX,475.0
-0.28833034111310596,MANAKSIA,99.1
-0.29474954737477366,SADHNANIQ,58.43
-0.30526810912511765,DWARKESH,73.85
-0.3090895272837817,MEDICAMEQ,454.55
-0.3131562693020383,NACLIND,55.6
-0.3145334363464676,HLEGLAS,399.25
-0.3170499603489294,DHAMPURSUG,215.3
-0.34167446211412533,DPWIRES,422.25
-0.3431927540333994,MOLDTECH,232.05
-0.35203925176326284,CAMLINFINE,105.65
-0.3681188431754728,DIVGIITTS,599.75
-0.3692406692406693,HMAAGRO,49.01
-0.3805755618064356,TATVA,1001.95
-0.3915559171865111,HINDWAREAP,336.5
-0.4366582721997153,SKMEGGPROD,257.25
-0.47131498470948013,HILTON,86.44
-0.5370805369127517,FUSION,275.9
-0.5682928057191764,GENSOL,857.5
-0.5916089613034624,HINDCON,50.13
-0.6427213401161297,TALBROAUTO,347.65
-0.757879234167894,RPPL,41.1
-0.8230518121704193,ANDHRAPAP,105.7
-0.8299042798987787,HDFCNEXT50,77.3
-0.834202863382674,AUTOIETF,27.33
-0.8372315450830363,HDFCMOMENT,37.44
-0.8420324238829576,ALPL30IETF,31.96
-0.8429840434281954,MIDSELIETF,19.09
-0.85017240257628,MIDCAPIETF,23.03
-0.850600501517751,HDFCMID150,22.64
-0.8555501102670915,LOWVOLIETF,23.58
-0.8572203471552555,QUAL30IETF,23.69
-0.8593722755013078,NV20IETF,16.13
-0.861223726064991,SPORTKING,111.25
-0.8614362690449646,NIF100IETF,29.83
-0.8693342842664364,FMCGIETF,69.62
-0.8825081081081081,PVTBANIETF,27.17
-0.8827155209314271,HDFCPVTBAN,27.4
