Factor,Ticker,Close
0.39237284967164615,IGARASHI,671.8
0.3926861489042041,SUNFLAG,217.28
0.39294859398272963,HSCL,646.9
0.39310882339492054,KOKUYOCMLN,215.49
0.39461791340525676,DELTACORP,131.37
0.39463499850505945,CAMLINFINE,105.65
0.39495205317752613,HIMATSEIDE,161.38
0.3963973983572362,RISHABH,360.15
0.3964872143340336,THANGAMAYL,2336.3
0.39661707815674,JAYBARMARU,103.38
0.39741622546092076,IMFA,669.5
0.39743062203037915,JAYSREETEA,133.54
0.3980216358143409,GOKEX,996.5
0.3982865843474307,MUKANDLTD,171.39
0.39833430369301864,JSWHL,8292.45
0.39842590608881484,JAYAGROGN,303.15
0.3986092571039385,DCMSRIND,208.39
0.3994856930136147,FUSION,275.9
0.40028101070199346,CARYSIL,824.15
0.4006010563693089,GICHSGFIN,241.18
0.40067927744482745,GTPL,165.48
0.40119412079676514,JOCIL,205.29
0.4014092399567493,SANGHIIND,85.46
0.4017343913632274,LINC,696.85
0.40174214460671925,GUFICBIO,400.45
0.40213216199745017,MUNJALSHOW,171.77
0.40330424771472195,RIIL,1384.9
0.40353673753990804,JAGSNPHARM,410.9
0.4037698593813353,JASH,2236.3
0.40377746327928676,GREENLAM,524.7
0.4045619767583712,NAVA,1272.55
0.40471102204451315,ARTEMISMED,290.1
0.4049710258456937,NRAIL,390.3
0.40510073914960054,MOL,103.69
0.40517294048106,ARMANFIN,1789.6
0.4054186427464559,SHRIPISTON,2255.6
0.40641054566099105,JAGRAN,93.35
0.4065329763380627,SUDARSCHEM,1040.6
0.4067342675991054,REPCOHOME,542.15
0.40687604416859807,ALLSEC,1107.8
0.406901471861495,BASF,6728.4
0.40747819828608717,MIDHANI,395.4
0.4078776702067267,RAMRAT,652.3
0.40863543259497626,COASTCORP,256.05
0.40906037602588335,NGLFINE,2170.25
0.4090610233409749,TDPOWERSYS,394.65
0.40962289059944257,BSL,220.52
0.409668277255797,AGARIND,1205.05
0.41025967993722656,LUXIND,2191.1
0.4108251278884827,GANESHBE,148.55
0.41088384752434937,MANGLMCEM,924.1
0.4117090195474654,AARTIPHARM,636.3
0.4119206250170329,SASKEN,1457.25
0.4120871065535813,FOODSIN,135.16
0.4121769955387405,KABRAEXTRU,457.7
0.41292872703706457,WORTH,152.91
0.41411203554833825,HGINFRA,1529.7
0.41440773260264385,ARVIND,397.6
0.4144309884543201,CANTABIL,248.14
0.4147172074560937,JINDALPOLY,782.4
0.4151991417275839,PDSL,532.2
0.4153156349714897,INSECTICID,901.75
0.41552739105667286,SARDAEN,432.7
0.41684248473909563,RELCHEMQ,225.54
0.417162770168811,PILANIINVS,5525.2
0.4172454646562684,ACLGATI,114.95
0.41749537385920327,HESTERBIO,2455.5
0.41794319703229305,IRISDOREME,73.05
0.4187590943967825,HINDOILEXP,240.5
0.4189134565001,VIMTALABS,569.85
0.41897170880978335,INDNIPPON,788.0
0.41898648377564374,GENUSPOWER,421.85
0.41918700757908267,JINDRILL,627.05
0.4202791838615887,GLOBUSSPR,1309.65
0.4205098298240357,BALMLAWRIE,263.25
0.42072503346805695,SOTL,565.35
0.4207269885407894,ASHAPURMIN,307.05
0.42073738086048224,ISGEC,1381.85
0.420759695469381,ZUARI,196.55
0.42090345519136674,APEX,251.8
0.42107143749783643,DHARMAJ,334.85
0.42119355463661495,RITCO,320.9
0.4212706920036718,JTLIND,220.17
0.42159315496530686,PARAGMILK,177.9
0.4218233132760455,AHLUCONT,1197.7
0.4218522557102683,SANDESH,1865.0
0.4228335039493532,BAJAJHCARE,389.35
0.42319205508110147,VALIANTLAB,118.69
0.42358577648591,GOODLUCK,1232.5
0.4238071288881123,TAJGVK,320.35
0.42442805171893316,PLAZACABLE,85.26
0.42475104722588414,PODDARMENT,439.55
0.42496659708235734,AARTISURF,841.05
0.4251172616195973,SATINDLTD,126.19
0.42549927210118194,PTC,211.6
0.42619313028256495,ELIN,255.92
0.42656179811470374,ALEMBICLTD,143.51
0.4267507313563676,PUNJABCHEM,1234.85
0.42712650407796693,DEEPINDS,433.35
0.42713500870511373,JKIL,767.75
0.4272067186259689,STERTOOLS,611.65
0.42741941704197,GHCLTEXTIL,104.09
0.42742767169505297,KOPRAN,342.85
0.42805315080281336,TIPSINDLTD,680.85
0.42968891381387636,EMIL,208.15
0.4299411868312518,ATFL,823.8
0.43017084542371886,NAHARSPING,293.2
0.43025005341434086,DIAMINESQ,563.4
0.4304026529958033,DYNAMATECH,7659.8
0.4319571960919179,EXCELINDUS,1524.45
0.43216295118212017,SUPRIYA,627.7
0.4325591408424871,KOLTEPATIL,421.75
0.43281741246988065,LTFOODS,432.35
0.4331139989718948,GOKULAGRO,265.2
0.4338182733838599,WELENT,585.45
0.43385848028610696,KDDL,2900.35
0.4339650148488169,VADILALIND,4088.5
0.4340239510869358,NSIL,4620.65
0.43409532845920895,BOMDYEING,213.53
0.43410024338966274,MAGADSUGAR,950.25
0.4343577559676897,REPRO,615.85
0.4346816037100706,SIMPLEXINF,249.55
0.43525493575098845,BIRLACABLE,258.15
0.4360887956694317,MEDICAMEQ,454.55
0.4365104093622654,DBCORP,335.7
0.4366385249050464,GIPCL,232.79
0.4368013708756365,DBL,561.6
0.43707871153635564,MANORAMA,795.75
0.43710538855198844,IRMENERGY,455.75
0.4374123747627333,ZENTEC,1696.05
0.43765591813704513,VLSFINANCE,396.4
0.43814419153861417,HARIOMPIPE,792.25
0.43829418552167093,JINDWORLD,354.1
0.43831903746833495,EIHAHOTELS,405.15
0.43848041486715406,TI,312.75
0.4385815500251364,GABRIEL,526.4
0.4391530006235748,DIAMONDYD,881.95
0.43928605926675685,ICIL,382.85
0.43954330091459026,PIXTRANS,1591.85
0.4405113970720981,IPL,210.11
0.44087663575324904,AURIONPRO,1710.3
0.441011743813426,UNITEDPOLY,126.99
0.4410229132611776,EMUDHRA,863.85
0.44125412632976124,BCONCEPTS,671.15
0.44166124082220215,UCAL,202.41
0.4419143855826097,SMCGLOBAL,164.42
0.44199499663943476,AGI,905.05
0.44202324392744313,DHANUKA,1493.65
0.4420427506606262,LYKALABS,150.31
0.44255687130922067,EPIGRAL,2093.15
0.44305413295681567,RBL,1192.6
0.44312944043663244,ONWARDTEC,431.85
0.444253799447602,SBGLP,107.63
0.4443795339594593,NELCO,1079.15
0.44535556602886456,ASHOKA,238.52
0.4454594093719192,ROTO,564.1
0.4461923471960006,GREENPLY,387.65
0.44628018177239853,HERCULES,541.4
0.4465864946154944,SHAILY,1043.15
0.4471758811856243,CONFIPET,92.23
0.44724466628228854,BUTTERFLY,1116.9
0.44727259899082356,KHADIM,364.45
0.44733035338522065,SCHNEIDER,776.7
0.4475891996261355,ORIENTHOT,173.64
0.4481377549556966,MONARCH,434.45
0.4482024579304697,MANGALAM,127.37
0.4482106285430812,SENCO,1332.25
0.4484977338888543,ASALCBR,1002.05
0.44873947432268374,KIRLPNU,1282.9
0.44880389548730215,IONEXCHANG,670.05
0.4491086143894197,IFBIND,1887.2
0.4492600646421875,JMA,108.81
0.4492818760984754,MAXIND,247.55
0.4497782679624834,UFO,132.25
0.4498171219730402,ASHIANA,340.55
0.44990029134412923,SHILPAMED,856.95
0.45022292297315974,TRACXN,92.37
0.45074640083459877,BLKASHYAP,100.81
0.4508390619520862,RPSGVENT,1111.0
0.4520617454929212,VOLTAMP,13660.7
0.45213024074523844,SHALPAINTS,143.83
0.452174861458542,NURECA,380.45
0.4523280015255397,ONMOBILE,85.41
0.45248543327433427,SHK,256.99
0.4527722271251797,TEXRAIL,226.08
0.45327448021523964,SDBL,119.83
0.4534147373401111,GFLLIMITED,85.63
0.45350459293817147,PRUDENT,2399.75
0.4535333453930088,HEMIPROP,200.24
0.4536022454873768,MALLCOM,1641.25
0.4536418980117479,MAZDA,1272.6
0.45392946053131855,WINDLAS,864.9
0.4544600916829468,DBREALTY,197.81
0.45475107467349635,NEWGEN,1330.45
0.455006090081136,RANEHOLDIN,2074.15
0.45573696240675704,KSL,855.6
0.45617077990212795,LIKHITHA,394.9
0.45638463925320916,BEPL,163.72
0.45767151113048943,GULFOILLUB,1417.0
0.457906683631382,MOLDTECH,232.05
0.4580914655869213,BHAGERIA,247.2
0.4581217404851588,SHIVALIK,534.55
0.45850399106576484,PRECAM,244.95
0.4593053852203177,THOMASCOOK,208.9
0.4597554304200395,PRECWIRE,186.91
0.45989739167423216,SHARDAMOTR,2513.7
0.4599371624422793,KANORICHEM,145.12
0.4602108318696911,MAXESTATES,590.2
0.46053904198208945,POKARNA,1102.65
0.4605827835735783,ARVSMART,754.5
0.461271669641975,BHARATWIRE,259.85
0.461361359973375,EKC,201.72
0.4614822042304914,HERITGFOOD,612.55
0.4615444910791903,VPRPL,231.89
0.4646965777932093,NIPPOBATRY,563.2
0.46483076962698927,NETWEB,2616.25
0.46494318471502744,MANALIPETC,83.76
0.46612263551426536,GMBREW,961.75
0.466180096205957,ADFFOODS,271.7
0.4662809542162205,SUBROS,764.1
0.4663200911289944,DENORA,1550.75
0.4663237848976383,WABAG,1488.7
0.46657452264009497,DYCL,568.55
0.46661544308468206,MADRASFERT,105.49
0.46663818864592815,GOCLCORP,433.5
0.46703616524877956,CARTRADE,975.35
0.46820728916590115,ALPA,117.02
0.46846245465015507,ANUP,2254.5
0.46976532145800254,HITECH,202.87
0.4708949652123128,MARATHON,697.05
0.4713066932774612,ORBTEXP,178.85
0.47155911239936193,ELECTCAST,217.76
0.4715828495972714,ORIENTCEM,290.5
0.47161035985444044,SERVOTECH,182.85
0.47165712943094673,EMMBI,137.32
0.471848286670242,SEQUENT,179.09
0.47225035366351276,GOACARBON,801.0
0.47237455055296074,SHRIRAMPPS,134.82
0.4726711129292779,RAMCOSYS,411.2
0.473003831788184,BFUTILITIE,898.2
0.4732530980168312,TEXMOPIPES,74.68
0.47338927360381455,UNIDT,254.3
0.47365779948495024,OAL,496.8
0.4744403728847478,OPTIEMUS,750.85
0.47502091278544023,CENTUM,1783.2
0.47566140688746406,KINGFA,3256.05
0.47585369329669985,JITFINFRA,903.75
0.47681993180243515,THEMISMED,277.15
0.4771421140246564,THEJO,2739.45
0.47784002862091807,SURYAROSNI,690.8
0.4779865178186873,MAANALU,142.57
0.4785116125802223,XCHANGING,119.85
0.4785627257866776,GEECEE,397.95
0.4793991512442386,PENIND,172.58
0.47942825243439513,HEUBACHIND,529.1
0.4795797166977023,PGEL,612.0
0.480569337546074,AJMERA,705.55
0.4807261415012525,KERNEX,822.15
0.4810537461010988,JCHAC,2097.6
0.4811725561039663,INDOSTAR,310.95
0.4814731451003298,NIITLTD,174.07
0.48223294049011134,NUCLEUS,1287.6
0.48264552510000186,KCP,251.74
0.4831738207850703,GRMOVER,269.8
0.4840184515150753,INDOBORAX,238.47
0.4842101906652784,BLISSGVS,135.94
0.48423056128276143,BIGBLOC,126.92
0.48617045951856347,CSLFINANCE,453.3
0.48671738871315273,ARIHANTSUP,374.3
0.4870236286054964,DATAMATICS,628.3
0.4873564955716485,SKMEGGPROD,257.25
0.4875197760687398,AHL,358.55
0.4876764551083022,DLINKINDIA,667.95
0.48799196731966804,MUNJALAU,123.31
0.4883946911627025,GANGESSECU,174.74
0.4884626085501041,RGL,123.41
0.488604634009999,VAISHALI,194.66
0.4911135729015447,HITECHCORP,294.87
0.4913369317072948,JPOLYINVST,815.25
0.4921314462167465,DEVIT,131.24
0.4929009646126143,YUKEN,1208.65
0.49296782595480926,SMLISUZU,1899.65
0.4933832220176561,STEELCITY,99.86
0.4936811786438323,TIMETECHNO,406.95
0.4938707145783887,SUMMITSEC,2650.95
0.4940925650123947,KELLTONTEC,139.52
0.4950589811907567,MANINDS,383.75
0.4951865599343013,BLAL,259.95
0.4954807109690285,NINSYS,597.85
0.4961878760200512,UNIVASTU,204.64
0.4970780495295374,MARKSANS,314.54
0.4972553840267127,VENUSREM,343.4
0.4982347626539635,SOFTTECH,361.8
0.49909536015261763,RML,1194.0
0.49930802880565767,MOIL,379.6
0.5008534185614021,RICOAUTO,115.19
0.5009767220347227,NFL,128.05
0.5016755139588299,PAVNAIND,513.6
0.5021193459727841,KIRLOSBROS,1712.85
0.5021556412983519,WALCHANNAG,320.0
0.503147357991697,SCI,267.25
0.5034952053449723,BHAGCHEM,369.6
0.5040814971463607,IFGLEXPOR,607.5
0.5041111418968929,SADHNANIQ,58.43
0.5043721390665855,INTLCONV,101.44
0.5044673282826568,FAZE3Q,472.3
0.5045472541459907,VISAKAIND,107.52
0.5056805528659292,EMBDL,125.35
0.5057412352499928,PARACABLES,92.52
0.5060384774385637,63MOONS,405.4
0.5061144424070048,SMARTLINK,280.05
0.5062668778699546,NEULANDLAB,12408.85
0.5065546680037453,CHEMBOND,604.05
0.5067871147678152,PRAKASH,180.07
0.5069578702033122,SUVEN,150.9
0.5081864173345569,PPL,583.3
0.5085105036944292,EMSLIMITED,801.05
0.508805176498191,BALAXI,111.93
0.5088566225732013,SMSPHARMA,376.8
0.5088749085170812,SHIVATEX,186.54
0.511078153901801,GANESHHOUC,876.5
0.511101761851035,ITDCEM,565.95
0.511778586402778,SURYALAXMI,88.24
0.5130101956939424,PDMJEPAPER,117.06
0.5134216260188924,ASIANENE,361.4
0.5135229248881584,GEOJITFSL,153.05
0.5141589856236487,SAH,90.41
0.5143560493003936,CREATIVE,873.5
0.5155817021143722,VSTIND,416.75
0.516215713469334,CLEDUCATE,117.31
0.5165723212934639,INDRAMEDCO,449.75
0.5172110890526608,PNBGILTS,123.37
0.5172356643075756,INDIANHUME,509.65
0.5180068819185123,SKIPPER,479.65
0.5182194768766896,BBL,4689.45
0.5193267050945157,GENESYS,780.15
0.5200362068921912,ENIL,204.83
0.5201208353697848,PANACEABIO,312.16
0.5204154651596149,SALZERELEC,931.35
0.5207527465460479,SANGHVIMOV,817.9
0.5211580624886464,AXISCADES,581.8
0.5215820721612973,ARIES,271.6
0.5233068781792374,PRITI,142.26
0.5234161169166766,20MICRONS,299.05
0.5237816532378508,ESTER,167.04
0.5244392118936922,KIRIINDUS,352.3
0.5258657981180008,WSI,154.32
0.5280402648637963,MSTCLTD,715.25
0.5299003975488907,GLOBAL,192.36
0.5305161900506882,SANDUMA,489.65
0.5330256968823923,AWHCL,719.05
0.5331229872110077,GSLSU,215.45
0.5332985732315583,ORCHPHARMA,1399.4
0.5335054506503609,DCAL,188.61
0.5363674103914371,TIIL,3126.45
0.5385589387930467,KOTHARIPET,233.56
0.53877246780979,ZUARIIND,371.1
0.5411206889225686,LOKESHMACH,375.95
0.5412751875532903,ASAL,781.55
0.5415934966766341,SGIL,433.7
0.5424555316568376,APOLLO,107.95
0.5428790796844558,TBZ,282.97
0.5432570165334324,HPL,588.75
0.5436414767992382,SANGAMIND,447.65
0.543848983450904,DVL,512.25
0.5445677652017763,AVG,435.8
0.5457953348059021,AUTOIND,138.76
0.5459393788971136,TRF,503.4
0.5468214893136484,SHREYAS,358.05
0.5479244591391381,ISFT,153.97
0.550315091169922,SUNDARMHLD,393.05
